Date: 01-21 at 19:19:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1452.69(15), mean: 2357.38, max: 2837.80
Date: 01-21 at 19:20:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1371.90(15), mean: 2340.58, max: 2814.61
Date: 01-21 at 19:21:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1356.24(14), mean: 2277.04, max: 2850.34
Date: 01-21 at 19:22:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1340.50(14), mean: 2190.26, max: 2757.53
Date: 01-21 at 19:23:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1332.23(14), mean: 2019.20, max: 2590.51
Date: 01-21 at 19:24:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1277.81(16), mean: 1366.55, max: 1467.91
Date: 01-21 at 19:25:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1250.68(16), mean: 1380.69, max: 1489.32
Date: 01-21 at 19:26:05, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1240.58(15), mean: 1393.21, max: 1528.40
Date: 01-21 at 19:27:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1240.58(15), mean: 1418.96, max: 1599.25
Date: 01-21 at 19:28:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1240.58(15), mean: 1354.59, max: 1520.02
Date: 01-21 at 19:29:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1240.58(15), mean: 1387.76, max: 1538.26
Date: 01-21 at 19:30:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1227.93(16), mean: 1310.58, max: 1401.53
Date: 01-21 at 19:31:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.74(15), mean: 1237.83, max: 1272.09
