Date: 01-21 at 10:57:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1413.09(15), mean: 2419.12, max: 3001.35
Date: 01-21 at 10:58:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1312.04(15), mean: 2450.68, max: 3001.45
Date: 01-21 at 10:59:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1302.18(15), mean: 2390.24, max: 3024.78
Date: 01-21 at 11:00:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1297.06(15), mean: 2284.61, max: 2951.22
Date: 01-21 at 11:01:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1269.39(14), mean: 1351.57, max: 1423.89
Date: 01-21 at 11:02:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1250.10(17), mean: 1392.22, max: 1484.84
Date: 01-21 at 11:03:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1213.59(15), mean: 1382.11, max: 1505.71
Date: 01-21 at 11:04:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1211.30(14), mean: 1382.55, max: 1523.84
Date: 01-21 at 11:05:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.39(14), mean: 1411.95, max: 1579.41
Date: 01-21 at 11:06:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.39(14), mean: 1433.40, max: 1610.76
Date: 01-21 at 11:07:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.39(14), mean: 1372.38, max: 1652.59
Date: 01-21 at 11:08:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.39(14), mean: 1417.78, max: 1676.26
Date: 01-21 at 11:09:47, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.39(14), mean: 1299.78, max: 1385.93
Date: 01-21 at 11:10:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.39(14), mean: 2202.57, max: 2554.56
Date: 01-21 at 11:11:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.39(14), mean: 1357.13, max: 1512.79
Date: 01-21 at 11:12:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.39(14), mean: 1385.13, max: 1537.53
Date: 01-21 at 11:13:55, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.39(14), mean: 1438.89, max: 1555.16
Date: 01-21 at 11:14:58, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.39(14), mean: 2091.66, max: 2483.75
Date: 01-21 at 11:15:58, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.39(14), mean: 1296.89, max: 1364.96
