Date: 12-27 at 02:13:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1205.46(5), mean: 3192.12, max: 4628.30
Date: 12-27 at 02:14:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1032.83(5), mean: 3068.33, max: 4411.10
Date: 12-27 at 02:14:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1024.21(5), mean: 2195.64, max: 3597.19
Date: 12-27 at 02:15:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1022.23(5), mean: 1578.67, max: 2779.86
Date: 12-27 at 02:15:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1022.23(5), mean: 1604.91, max: 2766.64
Date: 12-27 at 02:16:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1022.23(5), mean: 1175.23, max: 1331.18
Date: 12-27 at 02:16:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1022.23(5), mean: 1217.37, max: 1408.39
Date: 12-27 at 02:17:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1003.34(6), mean: 1062.52, max: 1133.25
Date: 12-27 at 02:18:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 996.15(6), mean: 1101.35, max: 1146.26
Date: 12-27 at 02:18:50, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 995.91(6), mean: 1045.14, max: 1099.17
Date: 12-27 at 02:19:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 995.91(6), mean: 1093.91, max: 1152.60
Date: 12-27 at 02:19:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 995.91(6), mean: 1057.35, max: 1143.31
Date: 12-27 at 02:20:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 995.91(6), mean: 1090.21, max: 1184.81
Date: 12-27 at 02:21:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 995.91(6), mean: 1048.12, max: 1118.04
