Date: 12-27 at 06:24:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1133.71(5), mean: 3161.93, max: 4628.30
Date: 12-27 at 06:24:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1035.74(5), mean: 1894.16, max: 3490.09
Date: 12-27 at 06:25:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 990.66(5), mean: 1884.91, max: 3296.03
Date: 12-27 at 06:25:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 978.38(5), mean: 1537.99, max: 2766.13
Date: 12-27 at 06:26:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 978.38(5), mean: 1526.80, max: 2791.35
Date: 12-27 at 06:27:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 943.90(7), mean: 1043.66, max: 1163.18
Date: 12-27 at 06:27:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 924.12(5), mean: 1001.13, max: 1113.82
Date: 12-27 at 06:28:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.99(5), mean: 983.71, max: 1063.45
Date: 12-27 at 06:29:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.23(5), mean: 1006.06, max: 1089.60
Date: 12-27 at 06:29:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.23(5), mean: 974.06, max: 1053.09
Date: 12-27 at 06:30:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.23(5), mean: 993.88, max: 1092.10
Date: 12-27 at 06:31:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.23(5), mean: 987.68, max: 1053.06
Date: 12-27 at 06:31:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.23(5), mean: 987.41, max: 1053.06
Date: 12-27 at 06:32:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.23(5), mean: 1109.51, max: 1532.54
Date: 12-27 at 06:33:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.23(5), mean: 974.02, max: 1115.18
Date: 12-27 at 06:33:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.23(5), mean: 1044.95, max: 1152.31
Date: 12-27 at 06:34:10, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.23(5), mean: 1024.61, max: 1174.90
Date: 12-27 at 06:34:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.23(5), mean: 1138.15, max: 1347.33
Date: 12-27 at 06:35:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.23(5), mean: 1035.51, max: 1243.46
