Date: 12-27 at 07:16:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1167.04(5), mean: 2971.10, max: 4327.63
Date: 12-27 at 07:17:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1058.38(5), mean: 2527.28, max: 4062.67
Date: 12-27 at 07:17:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1014.14(5), mean: 2321.19, max: 3929.72
Date: 12-27 at 07:18:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 993.27(5), mean: 1642.45, max: 3300.93
Date: 12-27 at 07:19:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 992.25(5), mean: 1718.14, max: 3351.01
Date: 12-27 at 07:19:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 992.25(5), mean: 1176.47, max: 1521.48
Date: 12-27 at 07:20:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 979.34(6), mean: 1072.76, max: 1243.15
Date: 12-27 at 07:20:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 961.19(6), mean: 1142.44, max: 1349.08
Date: 12-27 at 07:21:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 939.64(6), mean: 1113.71, max: 1239.12
Date: 12-27 at 07:21:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 939.64(6), mean: 1005.54, max: 1055.28
Date: 12-27 at 07:22:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 939.64(6), mean: 963.36, max: 1011.84
Date: 12-27 at 07:23:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 939.64(6), mean: 967.96, max: 1046.03
Date: 12-27 at 07:23:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 939.64(6), mean: 994.17, max: 1077.82
Date: 12-27 at 07:24:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 939.64(6), mean: 1168.27, max: 1434.89
Date: 12-27 at 07:24:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 939.64(6), mean: 1127.49, max: 1487.74
Date: 12-27 at 07:25:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 939.63(6), mean: 991.77, max: 1321.82
Date: 12-27 at 07:26:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 938.98(6), mean: 1058.12, max: 1401.25
Date: 12-27 at 07:26:33, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 938.98(6), mean: 1017.07, max: 1157.27
Date: 12-27 at 07:27:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 938.98(6), mean: 956.90, max: 1108.80
Date: 12-27 at 07:27:45, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 938.97(6), mean: 940.38, max: 960.03
Date: 12-27 at 07:28:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 938.39(6), mean: 944.53, max: 1022.96
Date: 12-27 at 07:28:47, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 938.39(6), mean: 939.54, max: 955.68
Date: 12-27 at 07:29:20, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 938.39(6), mean: 938.39, max: 938.39
Date: 12-27 at 07:29:50, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 938.39(6), mean: 938.39, max: 938.39
Date: 12-27 at 07:30:17, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 938.39(6), mean: 938.39, max: 938.39
Date: 12-27 at 07:30:55, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 938.39(6), mean: 1252.42, max: 1631.21
Date: 12-27 at 07:31:33, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 928.04(5), mean: 1047.66, max: 1279.78
Date: 12-27 at 07:32:11, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 923.87(5), mean: 1073.62, max: 1328.90
Date: 12-27 at 07:32:35, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 920.22(5), mean: 982.87, max: 1079.26
Date: 12-27 at 07:33:12, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 912.87(5), mean: 979.46, max: 1035.23
Date: 12-27 at 07:33:34, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 912.87(5), mean: 1054.21, max: 1112.12
Date: 12-27 at 07:34:01, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 912.87(5), mean: 913.83, max: 918.33
Date: 12-27 at 07:34:36, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 912.87(5), mean: 914.16, max: 932.22
Date: 12-27 at 07:35:12, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 912.87(5), mean: 912.88, max: 912.96
Date: 12-27 at 07:35:50, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 912.87(5), mean: 1242.54, max: 1576.39
Date: 12-27 at 07:36:27, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 912.87(5), mean: 1109.13, max: 1585.02
Date: 12-27 at 07:37:05, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 912.87(5), mean: 1064.55, max: 1592.63
Date: 12-27 at 07:37:43, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 912.87(5), mean: 965.91, max: 1106.33
Date: 12-27 at 07:38:06, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 912.87(5), mean: 1232.84, max: 1573.23
Date: 12-27 at 07:38:29, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 896.22(4), mean: 1039.82, max: 1277.35
