Date: 12-27 at 04:01:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1116.90(5), mean: 2966.62, max: 4327.63
Date: 12-27 at 04:02:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1017.49(5), mean: 2253.71, max: 3849.19
Date: 12-27 at 04:02:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1011.43(5), mean: 2020.77, max: 3301.79
Date: 12-27 at 04:03:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1006.40(5), mean: 1253.39, max: 2518.73
Date: 12-27 at 04:03:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1003.50(5), mean: 1351.42, max: 2501.71
Date: 12-27 at 04:04:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1003.50(5), mean: 1380.36, max: 2532.72
Date: 12-27 at 04:05:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1003.50(5), mean: 1138.16, max: 1321.33
Date: 12-27 at 04:05:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1003.50(5), mean: 1127.63, max: 1294.37
Date: 12-27 at 04:06:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1003.50(5), mean: 1169.93, max: 1371.61
Date: 12-27 at 04:06:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1003.50(5), mean: 1286.54, max: 1639.28
Date: 12-27 at 04:07:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1003.50(5), mean: 1183.90, max: 1537.35
Date: 12-27 at 04:08:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1003.50(5), mean: 1131.76, max: 1277.25
Date: 12-27 at 04:08:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1003.50(5), mean: 1230.13, max: 1369.90
Date: 12-27 at 04:09:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1003.50(5), mean: 1283.15, max: 1587.11
Date: 12-27 at 04:09:37, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 786.38, best obj: 1003.50(5), mean: 1184.57, max: 1429.96
