Date: 12-25 at 23:09:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1245.39(5), mean: 3273.21, max: 3673.69
Date: 12-25 at 23:09:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 988.33(5), mean: 2915.86, max: 3356.03
Date: 12-25 at 23:10:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 843.96(5), mean: 2699.03, max: 3100.24
Date: 12-25 at 23:10:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 796.16(5), mean: 2205.94, max: 2623.89
Date: 12-25 at 23:11:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.00(5), mean: 1443.27, max: 1586.83
Date: 12-25 at 23:12:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 743.57(5), mean: 1301.45, max: 1481.17
Date: 12-25 at 23:12:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 731.85(5), mean: 751.74, max: 800.74
Date: 12-25 at 23:13:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.78(5), mean: 787.71, max: 842.71
Date: 12-25 at 23:13:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.78(5), mean: 741.42, max: 782.09
Date: 12-25 at 23:14:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.78(5), mean: 728.78, max: 728.78
Date: 12-25 at 23:14:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.78(5), mean: 728.78, max: 728.78
Date: 12-25 at 23:15:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.78(5), mean: 728.78, max: 728.78
Date: 12-25 at 23:15:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.78(5), mean: 2595.51, max: 3165.06
Date: 12-25 at 23:16:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.78(5), mean: 1158.41, max: 1378.35
Date: 12-25 at 23:17:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.78(5), mean: 1076.95, max: 1293.96
Date: 12-25 at 23:17:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.78(5), mean: 928.13, max: 1209.20
Date: 12-25 at 23:18:24, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 713.47(5), mean: 2642.48, max: 3394.22
Date: 12-25 at 23:18:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 713.36(5), mean: 977.44, max: 1063.55
