Date: 12-25 at 22:57:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1325.23(5), mean: 3278.54, max: 3673.69
Date: 12-25 at 22:58:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1126.06(5), mean: 2874.39, max: 3234.54
Date: 12-25 at 22:58:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1039.85(5), mean: 2533.20, max: 2982.52
Date: 12-25 at 22:59:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 910.83(5), mean: 2551.46, max: 3010.84
Date: 12-25 at 22:59:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 781.56(5), mean: 1902.14, max: 2274.59
Date: 12-25 at 23:00:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 780.48(5), mean: 1827.82, max: 2194.67
Date: 12-25 at 23:00:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 776.85(5), mean: 889.33, max: 1285.13
Date: 12-25 at 23:01:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 767.56(6), mean: 835.02, max: 877.86
Date: 12-25 at 23:02:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 744.93(5), mean: 850.38, max: 900.20
Date: 12-25 at 23:02:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 744.93(5), mean: 772.02, max: 800.73
Date: 12-25 at 23:03:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 744.93(5), mean: 765.41, max: 776.51
Date: 12-25 at 23:03:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 744.93(5), mean: 744.93, max: 744.93
Date: 12-25 at 23:04:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 744.93(5), mean: 744.93, max: 744.93
Date: 12-25 at 23:05:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 744.93(5), mean: 3025.00, max: 3810.34
Date: 12-25 at 23:05:48, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 744.93(5), mean: 1015.94, max: 1143.12
Date: 12-25 at 23:06:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 744.93(5), mean: 988.64, max: 1148.57
Date: 12-25 at 23:07:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 744.93(5), mean: 989.47, max: 1196.78
Date: 12-25 at 23:07:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 744.93(5), mean: 2931.19, max: 3438.67
Date: 12-25 at 23:08:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 744.93(5), mean: 1276.33, max: 2984.70
