Date: 12-26 at 01:56:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1207.55(5), mean: 3270.69, max: 3673.69
Date: 12-26 at 01:57:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1081.75(5), mean: 2638.77, max: 2946.52
Date: 12-26 at 01:57:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 971.84(5), mean: 2404.76, max: 2693.74
Date: 12-26 at 01:58:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 953.64(5), mean: 2412.94, max: 2703.81
Date: 12-26 at 01:58:44, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 889.65(5), mean: 1935.62, max: 2344.09
Date: 12-26 at 01:59:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 828.61(5), mean: 1997.38, max: 2420.48
Date: 12-26 at 01:59:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.17(5), mean: 2055.98, max: 2476.87
Date: 12-26 at 02:00:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.17(5), mean: 2013.05, max: 2416.35
Date: 12-26 at 02:01:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.17(5), mean: 957.24, max: 1016.37
Date: 12-26 at 02:01:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.17(5), mean: 893.63, max: 1018.88
Date: 12-26 at 02:02:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.17(5), mean: 903.82, max: 984.52
Date: 12-26 at 02:03:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 813.88(5), mean: 2169.93, max: 2710.82
Date: 12-26 at 02:03:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 807.42(5), mean: 1019.53, max: 1553.69
Date: 12-26 at 02:04:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 807.42(5), mean: 1034.97, max: 1407.77
Date: 12-26 at 02:04:48, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 807.42(5), mean: 887.22, max: 1027.57
Date: 12-26 at 02:05:17, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 807.42(5), mean: 841.14, max: 889.13
Date: 12-26 at 02:05:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 807.42(5), mean: 832.51, max: 869.01
Date: 12-26 at 02:06:29, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 807.42(5), mean: 3076.13, max: 3676.25
Date: 12-26 at 02:07:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 807.42(5), mean: 1135.15, max: 1855.44
Date: 12-26 at 02:07:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 807.42(5), mean: 993.65, max: 1124.04
Date: 12-26 at 02:08:03, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 807.42(5), mean: 918.68, max: 1017.14
Date: 12-26 at 02:08:41, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 807.42(5), mean: 2402.58, max: 2969.06
Date: 12-26 at 02:09:17, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 807.42(5), mean: 1058.22, max: 1332.59
