Date: 12-25 at 22:13:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1140.06(5), mean: 3141.75, max: 3469.60
Date: 12-25 at 22:14:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 924.36(4), mean: 2672.85, max: 2936.83
Date: 12-25 at 22:14:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 910.74(4), mean: 2107.44, max: 2496.65
Date: 12-25 at 22:15:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 856.00(4), mean: 2108.34, max: 2497.45
Date: 12-25 at 22:15:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 855.48(4), mean: 2056.31, max: 2429.89
Date: 12-25 at 22:16:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 847.12(4), mean: 1848.17, max: 2263.72
Date: 12-25 at 22:16:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 836.52(4), mean: 1802.83, max: 2226.11
Date: 12-25 at 22:17:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 790.18(6), mean: 872.65, max: 941.13
Date: 12-25 at 22:17:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 756.43(5), mean: 835.68, max: 921.02
Date: 12-25 at 22:18:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 740.50(5), mean: 897.88, max: 983.33
Date: 12-25 at 22:18:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 729.24(5), mean: 900.70, max: 989.84
Date: 12-25 at 22:19:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.36(5), mean: 877.63, max: 993.17
Date: 12-25 at 22:20:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.36(5), mean: 734.69, max: 761.48
Date: 12-25 at 22:20:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 697.10(5), mean: 723.14, max: 731.81
Date: 12-25 at 22:21:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 693.67(5), mean: 743.20, max: 761.14
Date: 12-25 at 22:22:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 718.24, max: 756.32
Date: 12-25 at 22:22:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 693.93, max: 704.05
Date: 12-25 at 22:23:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 691.85, max: 697.10
Date: 12-25 at 22:23:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 690.38, max: 693.67
Date: 12-25 at 22:24:12, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 692.91, max: 731.64
Date: 12-25 at 22:24:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 3004.00, max: 3477.99
Date: 12-25 at 22:25:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 1026.01, max: 1242.58
Date: 12-25 at 22:26:01, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 904.98, max: 982.49
Date: 12-25 at 22:26:31, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 819.92, max: 869.35
Date: 12-25 at 22:27:05, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 2335.96, max: 2938.99
Date: 12-25 at 22:27:35, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 945.19, max: 1604.17
