Date: 12-26 at 00:27:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1297.80(5), mean: 3283.12, max: 3729.68
Date: 12-26 at 00:27:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1076.21(5), mean: 2655.98, max: 2896.94
Date: 12-26 at 00:28:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 906.49(5), mean: 2472.61, max: 2711.93
Date: 12-26 at 00:29:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 832.64(5), mean: 2006.15, max: 2269.49
Date: 12-26 at 00:29:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 825.93(5), mean: 1909.32, max: 2264.56
Date: 12-26 at 00:30:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 825.08(5), mean: 1892.51, max: 2248.06
Date: 12-26 at 00:31:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 801.36(5), mean: 1023.26, max: 1166.16
Date: 12-26 at 00:31:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 786.67(5), mean: 887.99, max: 980.22
Date: 12-26 at 00:32:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 761.70(5), mean: 856.17, max: 986.93
Date: 12-26 at 00:32:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 748.60(5), mean: 768.06, max: 842.55
Date: 12-26 at 00:33:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.50(5), mean: 753.52, max: 800.80
Date: 12-26 at 00:33:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.50(5), mean: 749.02, max: 752.65
Date: 12-26 at 00:34:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.50(5), mean: 749.02, max: 752.65
Date: 12-26 at 00:34:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.50(5), mean: 751.43, max: 789.46
Date: 12-26 at 00:35:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.50(5), mean: 749.71, max: 755.54
Date: 12-26 at 00:35:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.50(5), mean: 2226.75, max: 2583.13
Date: 12-26 at 00:36:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.50(5), mean: 1039.67, max: 2023.55
Date: 12-26 at 00:37:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.50(5), mean: 861.92, max: 1068.75
Date: 12-26 at 00:37:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.50(5), mean: 851.78, max: 1067.78
Date: 12-26 at 00:38:26, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.50(6), mean: 2598.81, max: 3112.11
Date: 12-26 at 00:38:59, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 722.97(6), mean: 1049.22, max: 2332.66
