Date: 11-29 at 07:28:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1152.07(10), mean: 2401.32, max: 3508.07
Date: 11-29 at 07:29:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1094.89(9), mean: 2031.82, max: 3079.75
Date: 11-29 at 07:29:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1045.31(9), mean: 1801.66, max: 2704.98
Date: 11-29 at 07:30:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1037.45(9), mean: 1777.24, max: 2630.18
Date: 11-29 at 07:31:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1015.29(9), mean: 1540.52, max: 2352.83
Date: 11-29 at 07:32:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1014.16(9), mean: 1465.31, max: 2269.49
Date: 11-29 at 07:32:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1014.16(9), mean: 1091.35, max: 1215.67
Date: 11-29 at 07:33:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1014.16(9), mean: 1134.00, max: 1273.68
Date: 11-29 at 07:34:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1014.16(9), mean: 1131.95, max: 1250.89
Date: 11-29 at 07:35:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1014.16(9), mean: 1159.10, max: 1284.54
Date: 11-29 at 07:35:49, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1014.16(9), mean: 2548.47, max: 3041.96
Date: 11-29 at 07:36:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1014.16(9), mean: 1629.52, max: 2777.83
Date: 11-29 at 07:37:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1014.16(9), mean: 1401.09, max: 2171.57
Date: 11-29 at 07:37:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1014.16(9), mean: 1365.05, max: 2037.35
Date: 11-29 at 07:38:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 985.62(7), mean: 2345.30, max: 2850.46
Date: 11-29 at 07:39:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.41(7), mean: 1438.39, max: 2684.42
