Date: 11-29 at 14:22:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1151.58(9), mean: 2248.80, max: 3367.01
Date: 11-29 at 14:23:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1043.83(8), mean: 2115.70, max: 3076.03
Date: 11-29 at 14:23:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1032.00(8), mean: 1574.95, max: 2560.71
Date: 11-29 at 14:24:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1012.42(9), mean: 1452.35, max: 2178.78
Date: 11-29 at 14:25:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1004.93(9), mean: 1429.06, max: 2104.23
Date: 11-29 at 14:26:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1004.93(9), mean: 1413.38, max: 2025.78
Date: 11-29 at 14:26:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 980.82(9), mean: 1061.89, max: 1141.76
Date: 11-29 at 14:27:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 974.13(9), mean: 1094.20, max: 1185.57
Date: 11-29 at 14:28:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 974.13(9), mean: 1095.30, max: 1203.87
Date: 11-29 at 14:29:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 974.13(9), mean: 1111.18, max: 1240.18
Date: 11-29 at 14:29:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 974.13(9), mean: 1022.59, max: 1062.98
Date: 11-29 at 14:30:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 957.70(9), mean: 1017.98, max: 1110.96
Date: 11-29 at 14:31:30, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 942.19(8), mean: 980.80, max: 1044.77
Date: 11-29 at 14:32:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 942.14(8), mean: 969.22, max: 1019.66
Date: 11-29 at 14:33:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 942.14(8), mean: 971.50, max: 1045.54
Date: 11-29 at 14:33:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 942.14(8), mean: 967.92, max: 1004.63
Date: 11-29 at 14:34:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 942.14(8), mean: 976.44, max: 1017.34
Date: 11-29 at 14:35:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 942.14(8), mean: 983.15, max: 1036.18
Date: 11-29 at 14:36:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 942.14(8), mean: 2898.38, max: 3312.68
Date: 11-29 at 14:36:45, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 942.14(8), mean: 1433.66, max: 3054.60
Date: 11-29 at 14:37:30, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 942.14(8), mean: 1168.65, max: 1275.17
Date: 11-29 at 14:38:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 942.14(8), mean: 1146.23, max: 1276.29
Date: 11-29 at 14:38:51, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 942.14(8), mean: 2621.39, max: 3365.17
Date: 11-29 at 14:39:37, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 942.14(8), mean: 1360.61, max: 2583.28
