Date: 11-29 at 07:49:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1054.88(9), mean: 2418.57, max: 3428.47
Date: 11-29 at 07:50:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1014.19(9), mean: 2131.62, max: 3132.00
Date: 11-29 at 07:51:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 999.32(8), mean: 2135.83, max: 3138.47
Date: 11-29 at 07:51:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 996.76(8), mean: 2114.29, max: 3014.72
Date: 11-29 at 07:52:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 996.76(8), mean: 2136.54, max: 3038.56
Date: 11-29 at 07:53:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 996.76(8), mean: 1800.50, max: 2747.31
Date: 11-29 at 07:54:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 996.76(8), mean: 1112.01, max: 1176.83
Date: 11-29 at 07:54:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 996.76(8), mean: 1106.32, max: 1207.57
Date: 11-29 at 07:55:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 996.76(8), mean: 2638.54, max: 3020.39
Date: 11-29 at 07:56:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 996.76(8), mean: 1482.88, max: 2582.04
Date: 11-29 at 07:57:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 996.76(8), mean: 1429.11, max: 2223.56
Date: 11-29 at 07:57:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 996.76(8), mean: 1163.06, max: 1312.13
Date: 11-29 at 07:58:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 980.88(7), mean: 2392.81, max: 2848.31
Date: 11-29 at 07:59:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 970.76(7), mean: 1521.19, max: 2667.13
