Date: 11-29 at 08:59:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1173.33(10), mean: 2543.47, max: 3466.91
Date: 11-29 at 09:00:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1081.93(9), mean: 2285.12, max: 3212.49
Date: 11-29 at 09:01:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1055.98(9), mean: 2131.58, max: 3108.63
Date: 11-29 at 09:01:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1051.20(9), mean: 1944.07, max: 2947.71
Date: 11-29 at 09:02:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1046.00(9), mean: 1952.81, max: 2930.73
Date: 11-29 at 09:03:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1046.00(9), mean: 1586.13, max: 2351.79
Date: 11-29 at 09:04:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1046.00(9), mean: 1496.95, max: 2223.82
Date: 11-29 at 09:04:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1046.00(9), mean: 1282.45, max: 1859.92
Date: 11-29 at 09:05:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1046.00(9), mean: 1139.61, max: 1328.18
Date: 11-29 at 09:06:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1040.37(9), mean: 2554.07, max: 3100.01
Date: 11-29 at 09:07:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1037.05(9), mean: 1600.85, max: 2718.14
Date: 11-29 at 09:07:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1037.05(9), mean: 1662.22, max: 2740.08
Date: 11-29 at 09:08:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1037.05(9), mean: 1522.52, max: 2416.34
Date: 11-29 at 09:09:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1037.05(9), mean: 1362.78, max: 1967.74
Date: 11-29 at 09:10:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1033.68(8), mean: 1068.68, max: 1145.62
Date: 11-29 at 09:10:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1010.95(7), mean: 1116.44, max: 1202.12
Date: 11-29 at 09:11:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.83(7), mean: 1113.95, max: 1189.29
Date: 11-29 at 09:12:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1005.34(7), mean: 1069.94, max: 1139.44
Date: 11-29 at 09:12:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1004.17(7), mean: 1073.37, max: 1176.91
Date: 11-29 at 09:13:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1001.83(7), mean: 1074.94, max: 1204.69
Date: 11-29 at 09:14:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1001.83(7), mean: 1067.49, max: 1184.25
Date: 11-29 at 09:15:06, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 999.26(7), mean: 1025.81, max: 1067.51
Date: 11-29 at 09:15:46, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 999.26(7), mean: 1088.60, max: 1134.80
