Date: 11-29 at 13:35:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1066.53(9), mean: 2419.61, max: 3428.47
Date: 11-29 at 13:35:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1000.67(9), mean: 1904.00, max: 2891.98
Date: 11-29 at 13:36:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 978.29(8), mean: 1716.27, max: 2615.52
Date: 11-29 at 13:37:29, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 978.29(8), mean: 1568.25, max: 2491.93
Date: 11-29 at 13:38:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 978.29(8), mean: 1276.10, max: 1918.15
Date: 11-29 at 13:39:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 978.29(8), mean: 1125.50, max: 1640.88
Date: 11-29 at 13:39:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 978.29(8), mean: 1118.13, max: 1497.00
Date: 11-29 at 13:40:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 978.29(8), mean: 2748.79, max: 3304.19
Date: 11-29 at 13:41:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 978.29(8), mean: 1585.60, max: 3230.10
Date: 11-29 at 13:41:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 978.29(8), mean: 1541.63, max: 2820.84
Date: 11-29 at 13:42:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 978.29(8), mean: 1475.40, max: 2435.04
Date: 11-29 at 13:43:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 978.29(8), mean: 2708.98, max: 3241.27
Date: 11-29 at 13:44:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 978.29(8), mean: 1261.02, max: 2768.39
