Date: 11-29 at 10:52:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1170.73(5), mean: 3033.85, max: 3546.72
Date: 11-29 at 10:52:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1063.24(5), mean: 2607.02, max: 3291.64
Date: 11-29 at 10:53:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1039.77(5), mean: 1640.30, max: 2569.28
Date: 11-29 at 10:54:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1028.44(5), mean: 1638.83, max: 2549.41
Date: 11-29 at 10:55:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1028.44(5), mean: 1191.67, max: 1344.76
Date: 11-29 at 10:55:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1011.79(6), mean: 1090.82, max: 1255.17
Date: 11-29 at 10:56:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 996.16(6), mean: 1064.90, max: 1209.14
Date: 11-29 at 10:57:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 973.93(5), mean: 1114.06, max: 1267.20
Date: 11-29 at 10:57:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 963.46(5), mean: 1021.45, max: 1061.73
Date: 11-29 at 10:58:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 963.46(5), mean: 1054.07, max: 1110.90
Date: 11-29 at 10:59:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 963.46(5), mean: 1018.77, max: 1076.40
Date: 11-29 at 10:59:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 963.46(5), mean: 1067.43, max: 1150.34
Date: 11-29 at 11:00:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 963.46(5), mean: 1051.36, max: 1177.80
Date: 11-29 at 11:01:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 963.46(5), mean: 2838.20, max: 3335.97
Date: 11-29 at 11:02:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 963.46(5), mean: 1413.52, max: 2848.23
Date: 11-29 at 11:02:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 963.46(5), mean: 1333.04, max: 2396.62
Date: 11-29 at 11:03:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 963.46(5), mean: 1140.45, max: 1723.91
Date: 11-29 at 11:04:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 963.46(5), mean: 2656.36, max: 3149.99
Date: 11-29 at 11:05:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 963.46(5), mean: 1751.37, max: 3063.33
