Date: 11-29 at 10:21:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1221.33(11), mean: 3039.47, max: 3546.72
Date: 11-29 at 10:22:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1163.42(11), mean: 2844.47, max: 3528.81
Date: 11-29 at 10:23:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1085.87(10), mean: 2892.93, max: 3585.68
Date: 11-29 at 10:23:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1082.75(10), mean: 2760.98, max: 3468.58
Date: 11-29 at 10:24:38, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1080.09(10), mean: 1133.59, max: 1186.99
Date: 11-29 at 10:25:19, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1036.06(9), mean: 1158.59, max: 1243.09
Date: 11-29 at 10:25:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1006.18(8), mean: 1224.24, max: 1323.86
Date: 11-29 at 10:26:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1005.96(8), mean: 1191.26, max: 1287.28
Date: 11-29 at 10:27:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1005.96(8), mean: 1252.31, max: 1351.57
Date: 11-29 at 10:28:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1005.96(8), mean: 1081.01, max: 1113.45
Date: 11-29 at 10:29:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1005.96(8), mean: 1113.13, max: 1159.46
Date: 11-29 at 10:29:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1005.96(8), mean: 1134.29, max: 1210.76
Date: 11-29 at 10:30:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 989.50(8), mean: 2648.67, max: 3426.65
Date: 11-29 at 10:31:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.18(8), mean: 1576.15, max: 2923.71
Date: 11-29 at 10:31:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.03(8), mean: 1585.17, max: 2760.07
Date: 11-29 at 10:32:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.03(8), mean: 1566.77, max: 2561.51
Date: 11-29 at 10:33:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.03(8), mean: 1106.24, max: 1202.04
Date: 11-29 at 10:34:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.03(8), mean: 1124.07, max: 1237.15
Date: 11-29 at 10:34:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.03(8), mean: 1145.39, max: 1279.65
Date: 11-29 at 10:35:40, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.03(8), mean: 2418.41, max: 2875.01
Date: 11-29 at 10:36:22, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.03(8), mean: 1373.83, max: 2597.57
Date: 11-29 at 10:37:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.03(8), mean: 1360.51, max: 2403.13
Date: 11-29 at 10:37:48, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.03(8), mean: 1364.70, max: 2210.96
Date: 11-29 at 10:38:33, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 979.68(8), mean: 2642.97, max: 3105.04
Date: 11-29 at 10:39:22, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.10(8), mean: 1392.74, max: 2904.60
