Date: 02-03 at 05:31:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1335.56(13), mean: 3609.61, max: 4052.89
Date: 02-03 at 05:33:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1180.61(13), mean: 3312.66, max: 3851.67
Date: 02-03 at 05:34:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1175.51(13), mean: 3288.16, max: 3831.43
Date: 02-03 at 05:36:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1158.10(13), mean: 3178.34, max: 3669.12
Date: 02-03 at 05:37:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1156.75(13), mean: 2930.56, max: 3361.67
Date: 02-03 at 05:39:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1154.47(13), mean: 2963.80, max: 3396.55
Date: 02-03 at 05:41:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1132.83(13), mean: 2856.10, max: 3278.84
Date: 02-03 at 05:42:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1124.23(12), mean: 2383.01, max: 3144.74
Date: 02-03 at 05:44:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1094.60(14), mean: 2061.61, max: 2753.07
Date: 02-03 at 05:45:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1006.77(12), mean: 1992.82, max: 2776.23
Date: 02-03 at 05:47:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 968.10(13), mean: 1557.18, max: 2476.84
Date: 02-03 at 05:49:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.53(12), mean: 1546.81, max: 2496.81
Date: 02-03 at 05:50:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.53(12), mean: 1113.33, max: 1243.74
Date: 02-03 at 05:52:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.53(12), mean: 1039.92, max: 1119.28
Date: 02-03 at 05:53:38, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.53(12), mean: 1014.43, max: 1082.39
Date: 02-03 at 05:55:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.53(12), mean: 1037.11, max: 1098.19
Date: 02-03 at 05:56:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.53(12), mean: 3423.25, max: 4020.78
Date: 02-03 at 05:58:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.53(12), mean: 2226.07, max: 3511.69
Date: 02-03 at 05:59:59, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.53(12), mean: 2236.79, max: 3504.54
Date: 02-03 at 06:01:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.53(12), mean: 2068.37, max: 3185.56
Date: 02-03 at 06:03:04, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.53(12), mean: 3221.92, max: 3587.46
Date: 02-03 at 06:04:32, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.53(12), mean: 2546.98, max: 3211.27
