Date: 07-17 at 00:22:13, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1533.04(13) mean: 3395.59, max: 4024.21
Date: 07-17 at 00:23:46, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1214.79(13) mean: 3265.68, max: 3918.45
Date: 07-17 at 00:25:25, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1090.41(12) mean: 3186.49, max: 3770.62
Date: 07-17 at 00:26:57, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1054.58(12) mean: 3101.86, max: 3688.91
Date: 07-17 at 00:28:33, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1047.10(12) mean: 3032.21, max: 3651.59
Date: 07-17 at 00:30:12, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1010.90(12) mean: 2723.83, max: 3310.87
Date: 07-17 at 00:31:58, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1010.90(12) mean: 2582.31, max: 3292.00
Date: 07-17 at 00:33:35, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1010.90(12) mean: 2064.43, max: 2919.32
Date: 07-17 at 00:35:21, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1010.90(12) mean: 1306.78, max: 1511.79
Date: 07-17 at 00:36:53, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1010.90(12) mean: 1127.06, max: 1360.67
Date: 07-17 at 00:38:16, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1010.90(12) mean: 1228.91, max: 1500.88
Date: 07-17 at 00:39:47, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 980.51(12) mean: 1085.26, max: 1207.68
Date: 07-17 at 00:41:12, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 938.25(11) mean: 1054.12, max: 1209.49
Date: 07-17 at 00:42:38, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 938.25(11) mean: 1053.54, max: 1196.34
Date: 07-17 at 00:44:05, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 938.25(11) mean: 1011.63, max: 1127.39
Date: 07-17 at 00:44:59, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 929.62(12) mean: 1003.14, max: 1098.40
Date: 07-17 at 00:46:03, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 925.25(12) mean: 996.10, max: 1119.80
Date: 07-17 at 00:46:42, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 925.25(12) mean: 974.37, max: 1063.29
Date: 07-17 at 00:47:21, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 925.25(12) mean: 978.49, max: 1052.43
Date: 07-17 at 00:48:01, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 925.25(12) mean: 964.79, max: 1021.98
Date: 07-17 at 00:48:44, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 925.25(12) mean: 943.21, max: 996.39
Date: 07-17 at 00:49:20, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 925.25(12) mean: 1037.12, max: 1264.80
Date: 07-17 at 00:49:59, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 968.37, max: 1242.54
Date: 07-17 at 00:50:41, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 942.45, max: 1035.48
Date: 07-17 at 00:51:20, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 936.87, max: 1008.17
Date: 07-17 at 00:51:57, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 936.42, max: 1025.34
Date: 07-17 at 00:52:33, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 914.60, max: 992.72
Date: 07-17 at 00:53:13, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 956.03, max: 1182.87
Date: 07-17 at 00:53:49, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 919.79, max: 991.04
Date: 07-17 at 00:54:24, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 922.58, max: 1040.51
Date: 07-17 at 00:55:00, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 918.29, max: 991.04
Date: 07-17 at 00:55:40, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 1025.31, max: 1489.00
Date: 07-17 at 00:56:18, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 964.44, max: 1351.01
Date: 07-17 at 00:56:53, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 915.38, max: 987.05
Date: 07-17 at 00:57:29, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 908.58, max: 984.98
Date: 07-17 at 00:58:11, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 933.24, max: 1213.99
Date: 07-17 at 00:58:50, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 925.18, max: 1199.43
Date: 07-17 at 00:59:26, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 908.25, max: 984.98
Date: 07-17 at 01:00:01, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 900.82, max: 984.98
Date: 07-17 at 01:00:40, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 911.18, max: 1015.68
Date: 07-17 at 01:01:19, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 896.81, max: 924.85
Date: 07-17 at 01:01:56, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 894.92, max: 899.61
Date: 07-17 at 01:02:33, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 2084.86, max: 3620.63
Date: 07-17 at 01:03:15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 893.99(11) mean: 1141.93, max: 1853.52
Date: 07-17 at 01:03:54, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 838.59(10) mean: 1077.67, max: 1773.62
Date: 07-17 at 01:04:27, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 1057.94, max: 1714.54
Date: 07-17 at 01:05:06, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 931.06, max: 1106.86
Date: 07-17 at 01:05:43, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 892.21, max: 994.56
Date: 07-17 at 01:06:20, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 868.32, max: 971.09
Date: 07-17 at 01:06:54, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 849.64, max: 940.10
Date: 07-17 at 01:07:40, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 843.78, max: 1000.38
Date: 07-17 at 01:08:20, iter: 61, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 834.13, max: 880.07
Date: 07-17 at 01:08:54, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 834.06, max: 880.07
Date: 07-17 at 01:09:30, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 832.35, max: 880.07
Date: 07-17 at 01:10:18, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 840.08, max: 945.00
Date: 07-17 at 01:10:58, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 832.35, max: 880.07
Date: 07-17 at 01:11:32, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 832.35, max: 880.07
