Date: 02-03 at 03:01:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1477.96(13), mean: 3453.37, max: 3982.55
Date: 02-03 at 03:02:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1224.33(13), mean: 3376.85, max: 3953.10
Date: 02-03 at 03:04:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1062.61(14), mean: 3185.19, max: 3710.49
Date: 02-03 at 03:05:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1043.91(14), mean: 3143.70, max: 3642.26
Date: 02-03 at 03:07:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1032.45(14), mean: 1356.08, max: 1590.59
Date: 02-03 at 03:08:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.26(14), mean: 1210.09, max: 1446.52
Date: 02-03 at 03:10:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 883.03(12), mean: 1225.12, max: 1476.88
Date: 02-03 at 03:11:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 879.06(11), mean: 1155.82, max: 1475.11
Date: 02-03 at 03:13:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1021.09, max: 1148.12
Date: 02-03 at 03:14:48, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 990.17, max: 1103.29
Date: 02-03 at 03:16:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 938.63, max: 1025.92
Date: 02-03 at 03:17:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 934.33, max: 1025.33
Date: 02-03 at 03:19:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 920.09, max: 1007.78
Date: 02-03 at 03:20:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 3129.76, max: 3869.60
Date: 02-03 at 03:22:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 2458.61, max: 3269.80
Date: 02-03 at 03:23:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 2303.26, max: 3258.75
Date: 02-03 at 03:25:09, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1990.53, max: 3130.49
Date: 02-03 at 03:26:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 3253.15, max: 3900.74
Date: 02-03 at 03:28:19, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1507.13, max: 3710.23
