Date: 02-03 at 03:29:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1424.24(13), mean: 3610.87, max: 4098.57
Date: 02-03 at 03:31:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1349.47(13), mean: 3572.57, max: 4048.88
Date: 02-03 at 03:32:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1339.20(12), mean: 3488.17, max: 3917.70
Date: 02-03 at 03:34:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1336.21(12), mean: 3041.06, max: 3572.36
Date: 02-03 at 03:35:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1312.49(16), mean: 2755.36, max: 3356.48
Date: 02-03 at 03:37:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1108.96(14), mean: 2635.16, max: 3212.82
Date: 02-03 at 03:38:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1053.99(13), mean: 2415.42, max: 3137.21
Date: 02-03 at 03:40:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1031.21(13), mean: 2036.95, max: 2877.16
Date: 02-03 at 03:42:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1031.21(13), mean: 1879.00, max: 2707.32
Date: 02-03 at 03:44:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1031.21(13), mean: 1193.20, max: 1335.20
Date: 02-03 at 03:45:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1028.56(14), mean: 1095.92, max: 1213.22
Date: 02-03 at 03:47:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 990.41(13), mean: 1054.48, max: 1160.69
Date: 02-03 at 03:48:41, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 990.41(13), mean: 1070.15, max: 1193.90
Date: 02-03 at 03:50:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 959.14(12), mean: 1027.10, max: 1084.81
Date: 02-03 at 03:51:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 959.14(12), mean: 1021.15, max: 1104.17
Date: 02-03 at 03:53:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 959.14(12), mean: 1008.52, max: 1055.30
Date: 02-03 at 03:54:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 952.42(12), mean: 1002.15, max: 1055.30
Date: 02-03 at 03:56:25, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.93(11), mean: 999.89, max: 1055.30
Date: 02-03 at 03:57:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.93(11), mean: 1012.59, max: 1059.99
Date: 02-03 at 03:59:22, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.93(11), mean: 997.67, max: 1055.30
Date: 02-03 at 04:00:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.93(11), mean: 954.76, max: 960.20
Date: 02-03 at 04:02:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.93(11), mean: 953.34, max: 960.48
Date: 02-03 at 04:03:45, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.93(11), mean: 3417.39, max: 4024.71
Date: 02-03 at 04:05:16, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.93(11), mean: 2623.34, max: 3636.48
Date: 02-03 at 04:06:46, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.93(11), mean: 2296.83, max: 3268.59
Date: 02-03 at 04:08:19, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.93(11), mean: 2190.66, max: 3165.29
Date: 02-03 at 04:09:52, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.93(11), mean: 3008.04, max: 3486.25
Date: 02-03 at 04:11:21, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.93(11), mean: 2579.72, max: 3240.30
