Date: 02-03 at 13:56:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1310.18(13), mean: 3467.01, max: 4021.24
Date: 02-03 at 13:57:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1062.22(13), mean: 3232.03, max: 3767.17
Date: 02-03 at 13:59:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 989.06(13), mean: 2861.40, max: 3435.18
Date: 02-03 at 14:00:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 985.17(13), mean: 2233.11, max: 2912.07
Date: 02-03 at 14:02:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 985.17(13), mean: 2192.63, max: 2852.83
Date: 02-03 at 14:04:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 952.81(13), mean: 1131.90, max: 1266.05
Date: 02-03 at 14:05:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 916.29(12), mean: 1015.43, max: 1135.41
Date: 02-03 at 14:07:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.94(12), mean: 973.26, max: 1065.41
Date: 02-03 at 14:08:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 957.14, max: 1042.47
Date: 02-03 at 14:10:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 949.46, max: 1048.58
Date: 02-03 at 14:11:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 851.10(11), mean: 931.59, max: 1039.52
Date: 02-03 at 14:12:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 875.60, max: 932.97
Date: 02-03 at 14:14:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 848.80, max: 910.93
Date: 02-03 at 14:15:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 842.80, max: 905.19
Date: 02-03 at 14:16:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 842.10, max: 894.76
Date: 02-03 at 14:18:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 842.10, max: 894.76
Date: 02-03 at 14:19:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3327.55, max: 3763.10
Date: 02-03 at 14:20:55, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2305.10, max: 3483.85
Date: 02-03 at 14:22:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1986.57, max: 3138.55
Date: 02-03 at 14:23:53, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1137.18, max: 1316.14
Date: 02-03 at 14:25:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3063.42, max: 3630.54
Date: 02-03 at 14:26:51, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2418.79, max: 3403.00
