Date: 02-03 at 07:48:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1429.09(13), mean: 3708.16, max: 4089.19
Date: 02-03 at 07:50:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1310.71(15), mean: 3435.78, max: 3977.19
Date: 02-03 at 07:52:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1267.99(15), mean: 3263.94, max: 3809.34
Date: 02-03 at 07:53:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1223.23(15), mean: 3122.86, max: 3555.75
Date: 02-03 at 07:55:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1218.82(15), mean: 2968.56, max: 3382.88
Date: 02-03 at 07:56:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1210.87(15), mean: 2962.61, max: 3383.16
Date: 02-03 at 07:58:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1207.90(15), mean: 1398.66, max: 1520.86
Date: 02-03 at 08:00:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1160.28(14), mean: 1389.55, max: 1553.04
Date: 02-03 at 08:01:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1098.63(14), mean: 1378.61, max: 1589.95
Date: 02-03 at 08:03:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1059.72(13), mean: 1218.12, max: 1517.22
Date: 02-03 at 08:04:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.98(12), mean: 1074.17, max: 1209.84
Date: 02-03 at 08:06:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 894.14(12), mean: 1036.07, max: 1161.18
Date: 02-03 at 08:07:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.32(12), mean: 1064.34, max: 1203.55
Date: 02-03 at 08:09:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.70(12), mean: 1010.15, max: 1125.61
Date: 02-03 at 08:10:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 967.07, max: 1058.56
Date: 02-03 at 08:12:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 965.48, max: 1027.18
Date: 02-03 at 08:13:41, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 959.95, max: 1027.07
Date: 02-03 at 08:15:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 937.75, max: 1016.24
Date: 02-03 at 08:16:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 904.85, max: 987.21
Date: 02-03 at 08:18:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3176.22, max: 3603.34
Date: 02-03 at 08:19:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2727.08, max: 3427.71
Date: 02-03 at 08:20:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2509.70, max: 3198.17
Date: 02-03 at 08:22:39, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1226.36, max: 1358.75
Date: 02-03 at 08:24:14, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3456.32, max: 4195.25
Date: 02-03 at 08:25:46, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2813.25, max: 3628.03
