Date: 02-03 at 18:10:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1531.06(13), mean: 3714.96, max: 4089.19
Date: 02-03 at 18:12:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1282.45(13), mean: 3611.64, max: 3998.86
Date: 02-03 at 18:13:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1101.50(12), mean: 3034.75, max: 3647.30
Date: 02-03 at 18:15:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1078.58(12), mean: 2871.89, max: 3617.04
Date: 02-03 at 18:16:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1042.90(12), mean: 2732.57, max: 3394.88
Date: 02-03 at 18:18:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1026.42(13), mean: 1272.05, max: 1436.63
Date: 02-03 at 18:20:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 966.34(13), mean: 1142.94, max: 1297.54
Date: 02-03 at 18:21:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1054.07, max: 1303.79
Date: 02-03 at 18:23:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 910.33(13), mean: 1014.63, max: 1150.88
Date: 02-03 at 18:24:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 1018.99, max: 1182.26
Date: 02-03 at 18:26:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 969.68, max: 1025.35
Date: 02-03 at 18:27:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 888.87(12), mean: 955.01, max: 1025.35
Date: 02-03 at 18:29:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 933.64, max: 996.29
Date: 02-03 at 18:30:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 896.96, max: 957.76
Date: 02-03 at 18:32:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 889.70, max: 926.87
Date: 02-03 at 18:33:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 889.70, max: 926.87
Date: 02-03 at 18:35:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 889.70, max: 926.87
Date: 02-03 at 18:36:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 3246.34, max: 3728.50
Date: 02-03 at 18:37:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 2893.34, max: 3531.21
Date: 02-03 at 18:39:25, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 2860.24, max: 3468.96
Date: 02-03 at 18:40:53, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 2532.35, max: 3084.73
Date: 02-03 at 18:42:24, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 3085.42, max: 3803.69
Date: 02-03 at 18:43:54, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 2480.82, max: 3713.54
