Date: 02-03 at 18:45:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1427.39(13), mean: 3604.39, max: 4021.36
Date: 02-03 at 18:47:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1341.63(13), mean: 3497.75, max: 3896.22
Date: 02-03 at 18:48:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1339.55(13), mean: 3477.27, max: 3887.31
Date: 02-03 at 18:49:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1339.55(13), mean: 3429.89, max: 3851.04
Date: 02-03 at 18:51:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1339.55(13), mean: 3202.27, max: 3557.29
Date: 02-03 at 18:53:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1254.61(14), mean: 1388.03, max: 1487.16
Date: 02-03 at 18:54:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1114.52(15), mean: 1416.59, max: 1555.54
Date: 02-03 at 18:56:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1070.77(14), mean: 1279.40, max: 1500.20
Date: 02-03 at 18:58:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1044.04(14), mean: 1267.03, max: 1531.09
Date: 02-03 at 18:59:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.27(14), mean: 1305.88, max: 1559.63
Date: 02-03 at 19:01:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 961.58(13), mean: 1275.21, max: 1502.79
Date: 02-03 at 19:02:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.26(13), mean: 1250.83, max: 1525.89
Date: 02-03 at 19:04:33, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 959.23(13), mean: 1108.88, max: 1511.18
Date: 02-03 at 19:06:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.57(13), mean: 1069.03, max: 1170.87
Date: 02-03 at 19:07:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 956.95(13), mean: 1047.32, max: 1119.76
Date: 02-03 at 19:09:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.31(12), mean: 1019.01, max: 1116.79
Date: 02-03 at 19:10:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.31(12), mean: 1020.49, max: 1116.79
Date: 02-03 at 19:12:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.31(12), mean: 1009.73, max: 1116.38
Date: 02-03 at 19:13:47, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.31(12), mean: 970.47, max: 1058.85
Date: 02-03 at 19:15:14, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.31(12), mean: 953.96, max: 1020.62
Date: 02-03 at 19:16:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.31(12), mean: 3313.56, max: 4046.72
Date: 02-03 at 19:18:17, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.31(12), mean: 2714.28, max: 3759.66
Date: 02-03 at 19:19:40, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.31(12), mean: 2455.70, max: 3541.99
Date: 02-03 at 19:21:09, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.31(12), mean: 2178.30, max: 3304.46
Date: 02-03 at 19:22:51, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.31(12), mean: 3256.51, max: 3849.94
Date: 02-03 at 19:24:17, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.31(12), mean: 2777.11, max: 3517.78
