Date: 02-03 at 09:37:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1446.07(13), mean: 3616.98, max: 4052.89
Date: 02-03 at 09:38:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1295.57(14), mean: 3181.84, max: 3722.97
Date: 02-03 at 09:40:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1175.37(14), mean: 3097.43, max: 3687.28
Date: 02-03 at 09:41:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1152.63(14), mean: 3004.51, max: 3567.12
Date: 02-03 at 09:43:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1117.00(13), mean: 2944.29, max: 3422.11
Date: 02-03 at 09:45:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1115.28(13), mean: 2150.73, max: 2939.38
Date: 02-03 at 09:46:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1115.28(13), mean: 1206.99, max: 1341.36
Date: 02-03 at 09:48:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1055.10(13), mean: 1232.08, max: 1389.82
Date: 02-03 at 09:50:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1053.99(13), mean: 1136.74, max: 1201.65
Date: 02-03 at 09:51:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1053.99(13), mean: 1169.81, max: 1234.77
Date: 02-03 at 09:53:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.52(14), mean: 1102.40, max: 1179.33
Date: 02-03 at 09:54:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 956.98(13), mean: 1087.18, max: 1202.65
Date: 02-03 at 09:56:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 956.98(13), mean: 1110.56, max: 1245.43
Date: 02-03 at 09:57:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 956.98(13), mean: 1116.45, max: 1254.96
Date: 02-03 at 09:59:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 956.98(13), mean: 1092.47, max: 1250.40
Date: 02-03 at 10:00:57, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 956.98(13), mean: 1054.81, max: 1223.35
Date: 02-03 at 10:02:41, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 3291.87, max: 3837.65
Date: 02-03 at 10:04:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 2462.10, max: 3267.88
Date: 02-03 at 10:05:40, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 2389.26, max: 3193.83
Date: 02-03 at 10:07:17, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 2371.97, max: 3162.98
Date: 02-03 at 10:08:56, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 3200.24, max: 3645.13
Date: 02-03 at 10:10:20, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 2709.87, max: 3402.99
