Date: 02-03 at 04:12:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1225.61(13), mean: 3456.15, max: 4003.69
Date: 02-03 at 04:14:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1126.84(13), mean: 3356.98, max: 3927.90
Date: 02-03 at 04:15:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1093.36(13), mean: 3354.14, max: 3957.98
Date: 02-03 at 04:17:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.98(13), mean: 3149.77, max: 3757.57
Date: 02-03 at 04:18:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.98(13), mean: 2659.85, max: 3269.17
Date: 02-03 at 04:20:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.98(13), mean: 2361.07, max: 2942.88
Date: 02-03 at 04:22:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.98(13), mean: 2031.26, max: 2570.51
Date: 02-03 at 04:23:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1030.94(12), mean: 1600.54, max: 2291.62
Date: 02-03 at 04:25:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 999.25(12), mean: 1237.51, max: 1945.56
Date: 02-03 at 04:26:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 990.20(12), mean: 1067.66, max: 1134.62
Date: 02-03 at 04:28:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.88(12), mean: 1051.12, max: 1124.94
Date: 02-03 at 04:30:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.88(12), mean: 1057.53, max: 1171.89
Date: 02-03 at 04:31:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.88(12), mean: 1043.38, max: 1137.08
Date: 02-03 at 04:33:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.88(12), mean: 1043.46, max: 1097.41
Date: 02-03 at 04:34:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.88(12), mean: 1029.54, max: 1062.10
Date: 02-03 at 04:36:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.88(12), mean: 3430.82, max: 3953.34
Date: 02-03 at 04:37:57, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.88(12), mean: 2516.40, max: 3707.06
Date: 02-03 at 04:39:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.88(12), mean: 2363.57, max: 3359.87
Date: 02-03 at 04:41:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.88(12), mean: 2146.56, max: 3052.46
Date: 02-03 at 04:42:34, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.88(12), mean: 3281.91, max: 3750.13
Date: 02-03 at 04:44:10, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.88(12), mean: 2608.91, max: 3651.92
