Date: 07-23 at 03:35:21, #particle: 25, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1553.76(6), mean: 2574.05, max: 3327.89
Date: 07-23 at 03:36:23, #particle: 25, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1423.02(6), mean: 2254.34, max: 3076.79
Date: 07-23 at 03:37:24, #particle: 25, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1401.61(6), mean: 2135.96, max: 3108.43
Date: 07-23 at 03:38:17, #particle: 25, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1369.90(6), mean: 1966.68, max: 2819.13
Date: 07-23 at 03:39:27, #particle: 25, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1298.20(11), mean: 1609.97, max: 2470.96
Date: 07-23 at 03:40:35, #particle: 25, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1273.29(11), mean: 1603.83, max: 2392.19
Date: 07-23 at 03:42:00, #particle: 25, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1267.97(11), mean: 1583.47, max: 2366.18
Date: 07-23 at 03:43:11, #particle: 25, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1257.42(11), mean: 1518.24, max: 2196.37
Date: 07-23 at 03:44:30, #particle: 25, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1256.23(11), mean: 1328.44, max: 1438.04
Date: 07-23 at 03:45:40, #particle: 25, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1256.23(11), mean: 1362.95, max: 1476.61
Date: 07-23 at 03:46:50, #particle: 25, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1256.23(11), mean: 1357.27, max: 1478.74
Date: 07-23 at 03:48:05, #particle: 25, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1248.73(11), mean: 1312.51, max: 1454.35
Date: 07-23 at 03:49:24, #particle: 25, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1241.21(11), mean: 1294.75, max: 1459.62
Date: 07-23 at 03:50:38, #particle: 25, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1241.21(11), mean: 1329.60, max: 1495.42
Date: 07-23 at 03:51:51, #particle: 25, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1241.21(11), mean: 1328.55, max: 1402.04
