Date: 01-09 at 19:06:26, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 1112.07(4), mean: 3264.34, max: 3962.92
Date: 01-09 at 19:06:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 885.91(4), mean: 2482.83, max: 3298.92
Date: 01-09 at 19:07:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 801.04(4), mean: 1944.53, max: 2732.54
Date: 01-09 at 19:08:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 799.59(4), mean: 1246.37, max: 1761.42
Date: 01-09 at 19:08:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 799.59(4), mean: 939.95, max: 1058.03
Date: 01-09 at 19:09:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 799.59(4), mean: 912.29, max: 1093.83
Date: 01-09 at 19:09:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 718.88(4), mean: 791.68, max: 834.76
Date: 01-09 at 19:10:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 695.88(4), mean: 858.87, max: 905.35
Date: 01-09 at 19:10:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 695.88(4), mean: 772.88, max: 817.64
Date: 01-09 at 19:11:19, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 695.88(4), mean: 720.20, max: 743.98
Date: 01-09 at 19:11:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 669.96(4), mean: 698.23, max: 729.87
Date: 01-09 at 19:12:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 669.96(4), mean: 673.27, max: 704.17
Date: 01-09 at 19:12:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 669.96(4), mean: 672.92, max: 702.13
Date: 01-09 at 19:13:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 669.96(4), mean: 673.06, max: 704.17
Date: 01-09 at 19:13:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 669.96(4), mean: 672.92, max: 702.13
Date: 01-09 at 19:14:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 669.96(4), mean: 774.17, max: 1378.26
Date: 01-09 at 19:15:08, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 669.96(4), mean: 721.68, max: 1289.32
Date: 01-09 at 19:15:36, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 669.96(4), mean: 674.43, max: 709.15
Date: 01-09 at 19:16:14, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 669.96(4), mean: 676.17, max: 706.12
Date: 01-09 at 19:17:13, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 669.96(4), mean: 693.25, max: 844.59
Date: 01-09 at 19:17:39, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 669.96(4), mean: 677.33, max: 730.60
