Date: 01-09 at 21:53:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 1277.70(4), mean: 3104.45, max: 3807.90
Date: 01-09 at 21:54:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 1095.79(4), mean: 2470.70, max: 3350.45
Date: 01-09 at 21:54:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 1050.58(4), mean: 2264.82, max: 3372.22
Date: 01-09 at 21:55:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 1048.62(4), mean: 2299.24, max: 3416.93
Date: 01-09 at 21:56:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 950.23(6), mean: 1082.11, max: 1186.54
Date: 01-09 at 21:56:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 878.54(6), mean: 1026.12, max: 1172.41
Date: 01-09 at 21:57:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 866.89(5), mean: 1085.29, max: 1191.39
Date: 01-09 at 21:58:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 856.93(7), mean: 944.28, max: 1062.83
Date: 01-09 at 21:58:45, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 847.49(6), mean: 975.39, max: 1116.48
Date: 01-09 at 21:59:24, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 784.95(5), mean: 935.56, max: 1026.60
Date: 01-09 at 22:00:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 777.38(5), mean: 946.03, max: 1037.26
Date: 01-09 at 22:00:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 777.38(5), mean: 896.20, max: 968.96
Date: 01-09 at 22:01:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 777.38(5), mean: 917.32, max: 1010.62
Date: 01-09 at 22:02:07, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 777.38(5), mean: 853.09, max: 942.09
Date: 01-09 at 22:02:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 765.60(5), mean: 838.24, max: 941.81
Date: 01-09 at 22:03:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 732.65(5), mean: 763.40, max: 765.60
Date: 01-09 at 22:03:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 696.42(4), mean: 724.71, max: 726.73
Date: 01-09 at 22:04:43, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 696.42(4), mean: 696.51, max: 697.86
Date: 01-09 at 22:05:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 696.42(4), mean: 696.42, max: 696.42
Date: 01-09 at 22:05:43, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 696.42(4), mean: 696.42, max: 696.42
Date: 01-09 at 22:06:28, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 696.42(4), mean: 696.42, max: 696.42
Date: 01-09 at 22:07:08, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 696.42(4), mean: 716.71, max: 850.46
Date: 01-09 at 22:07:40, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 696.42(4), mean: 716.68, max: 851.85
Date: 01-09 at 22:08:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 696.42(4), mean: 711.25, max: 808.44
Date: 01-09 at 22:08:41, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 696.42(4), mean: 713.73, max: 836.26
Date: 01-09 at 22:09:26, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 696.42(4), mean: 808.55, max: 1020.98
Date: 01-09 at 22:10:15, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 696.42(4), mean: 782.69, max: 976.17
