Date: 01-09 at 20:57:19, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 1203.19(4), mean: 3263.61, max: 3986.22
Date: 01-09 at 20:57:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 1081.83(4), mean: 2469.80, max: 3068.00
Date: 01-09 at 20:58:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 1061.53(4), mean: 2363.31, max: 3032.90
Date: 01-09 at 20:58:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 1003.77(4), mean: 1497.40, max: 2118.03
Date: 01-09 at 20:59:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 1003.77(4), mean: 1110.61, max: 1419.17
Date: 01-09 at 21:00:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 882.89(6), mean: 1014.26, max: 1103.42
Date: 01-09 at 21:00:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 855.00(6), mean: 971.19, max: 1083.05
Date: 01-09 at 21:01:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 783.71(4), mean: 1000.56, max: 1124.13
Date: 01-09 at 21:01:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 777.48(4), mean: 853.82, max: 906.68
Date: 01-09 at 21:02:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 777.48(4), mean: 822.91, max: 880.63
Date: 01-09 at 21:03:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 777.48(4), mean: 810.88, max: 858.27
Date: 01-09 at 21:03:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 777.48(4), mean: 792.66, max: 815.44
Date: 01-09 at 21:04:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 777.48(4), mean: 788.84, max: 815.44
Date: 01-09 at 21:04:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 777.48(4), mean: 934.12, max: 1372.92
Date: 01-09 at 21:05:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 777.48(4), mean: 885.40, max: 1309.83
Date: 01-09 at 21:05:37, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 770.00(4), mean: 834.69, max: 1108.69
Date: 01-09 at 21:06:11, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 770.00(4), mean: 798.44, max: 875.94
Date: 01-09 at 21:06:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 767.78(5), mean: 770.59, max: 776.50
Date: 01-09 at 21:07:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 708.00(5), mean: 765.27, max: 770.00
Date: 01-09 at 21:07:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 701.23(5), mean: 736.29, max: 754.66
Date: 01-09 at 21:08:47, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 651.31(5), mean: 697.58, max: 709.19
Date: 01-09 at 21:09:33, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 651.31(5), mean: 722.63, max: 739.17
Date: 01-09 at 21:09:59, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 638.54(4), mean: 645.60, max: 655.24
Date: 01-09 at 21:10:39, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 638.54(4), mean: 640.10, max: 661.89
Date: 01-09 at 21:11:08, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 638.54(4), mean: 638.54, max: 638.54
Date: 01-09 at 21:11:37, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 638.54(4), mean: 638.54, max: 638.54
Date: 01-09 at 21:12:17, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 638.54(4), mean: 638.54, max: 638.54
