Date: 01-09 at 20:00:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 1223.60(4), mean: 3108.96, max: 3831.40
Date: 01-09 at 20:00:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 985.44(4), mean: 2144.69, max: 3073.33
Date: 01-09 at 20:01:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 900.39(6), mean: 1504.97, max: 2263.80
Date: 01-09 at 20:01:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 749.93(5), mean: 1218.08, max: 1769.31
Date: 01-09 at 20:02:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 707.13(5), mean: 1129.23, max: 1786.48
Date: 01-09 at 20:03:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 689.54(5), mean: 1126.60, max: 1804.34
Date: 01-09 at 20:03:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 668.89(5), mean: 1058.59, max: 1753.21
Date: 01-09 at 20:04:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 668.85(5), mean: 750.85, max: 959.42
Date: 01-09 at 20:05:05, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 630.87(4), mean: 653.58, max: 702.06
Date: 01-09 at 20:05:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 629.66(4), mean: 638.57, max: 699.60
Date: 01-09 at 20:06:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 624.02(4), mean: 676.21, max: 707.44
Date: 01-09 at 20:06:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 622.71(4), mean: 644.78, max: 654.10
Date: 01-09 at 20:07:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 634.84, max: 649.03
Date: 01-09 at 20:07:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 642.45, max: 652.33
Date: 01-09 at 20:08:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 621.07, max: 623.56
Date: 01-09 at 20:08:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 621.07, max: 623.56
Date: 01-09 at 20:09:18, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 617.31, max: 622.25
Date: 01-09 at 20:09:56, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 646.34, max: 921.94
Date: 01-09 at 20:10:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 639.89, max: 885.83
Date: 01-09 at 20:11:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 636.73, max: 778.42
Date: 01-09 at 20:11:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 619.49, max: 654.93
Date: 01-09 at 20:12:15, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 622.84, max: 643.74
Date: 01-09 at 20:12:45, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(5), mean: 618.77, max: 664.30
