Date: 12-27 at 00:52:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1452.72(15), mean: 3367.64, max: 4064.16
Date: 12-27 at 00:53:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1190.23(14), mean: 3308.92, max: 3944.87
Date: 12-27 at 00:54:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1131.62(12), mean: 3007.35, max: 3774.79
Date: 12-27 at 00:55:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1131.62(12), mean: 2886.66, max: 3532.93
Date: 12-27 at 00:56:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1131.62(12), mean: 2329.38, max: 3346.15
Date: 12-27 at 00:57:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1086.82(14), mean: 2004.69, max: 3016.06
Date: 12-27 at 00:58:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1066.26(14), mean: 1227.66, max: 1397.62
Date: 12-27 at 00:58:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 966.51(13), mean: 1196.66, max: 1436.37
Date: 12-27 at 00:59:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.38(12), mean: 1192.49, max: 1440.98
Date: 12-27 at 01:00:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.65(13), mean: 1042.03, max: 1171.97
Date: 12-27 at 01:01:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 999.25, max: 1131.23
Date: 12-27 at 01:02:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 978.29, max: 1113.58
Date: 12-27 at 01:03:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 978.08, max: 1113.58
Date: 12-27 at 01:04:04, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 951.23, max: 1047.25
Date: 12-27 at 01:04:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 935.50, max: 1012.26
Date: 12-27 at 01:05:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 916.00, max: 961.38
Date: 12-27 at 01:06:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 916.00, max: 961.38
Date: 12-27 at 01:07:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 931.73, max: 991.50
Date: 12-27 at 01:08:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 901.60, max: 991.50
Date: 12-27 at 01:09:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 881.70, max: 991.47
Date: 12-27 at 01:09:50, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 872.80, max: 995.96
Date: 12-27 at 01:10:38, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 867.61, max: 932.97
Date: 12-27 at 01:11:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 854.95, max: 908.37
Date: 12-27 at 01:12:21, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.94, max: 908.37
Date: 12-27 at 01:13:07, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.94, max: 908.37
Date: 12-27 at 01:13:54, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.94, max: 908.37
Date: 12-27 at 01:14:44, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.94, max: 908.37
Date: 12-27 at 01:15:39, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.94, max: 908.37
Date: 12-27 at 01:16:26, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 850.86, max: 908.37
