Date: 12-26 at 21:08:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1518.01(14), mean: 3572.81, max: 3955.10
Date: 12-26 at 21:09:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1379.17(14), mean: 3322.74, max: 3750.38
Date: 12-26 at 21:10:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1276.71(12), mean: 3195.85, max: 3777.07
Date: 12-26 at 21:10:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1238.20(12), mean: 2943.00, max: 3694.13
Date: 12-26 at 21:11:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1237.48(12), mean: 2553.26, max: 3186.42
Date: 12-26 at 21:12:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1220.90(14), mean: 1368.16, max: 1471.67
Date: 12-26 at 21:13:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1180.90(15), mean: 1373.55, max: 1538.55
Date: 12-26 at 21:14:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1064.19(13), mean: 1206.85, max: 1514.04
Date: 12-26 at 21:15:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1054.41(13), mean: 1246.61, max: 1370.07
Date: 12-26 at 21:16:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1004.54(12), mean: 1147.24, max: 1356.14
Date: 12-26 at 21:17:12, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 967.93(12), mean: 1147.64, max: 1410.68
Date: 12-26 at 21:18:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.55(12), mean: 1080.23, max: 1254.48
Date: 12-26 at 21:18:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 938.72(11), mean: 1099.74, max: 1278.51
Date: 12-26 at 21:19:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 937.28(11), mean: 1033.00, max: 1210.22
Date: 12-26 at 21:20:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 937.28(11), mean: 1002.71, max: 1161.36
Date: 12-26 at 21:21:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 936.75(11), mean: 969.44, max: 1045.71
Date: 12-26 at 21:22:30, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 936.75(11), mean: 960.85, max: 1076.00
Date: 12-26 at 21:23:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 936.75(11), mean: 955.63, max: 1035.84
Date: 12-26 at 21:24:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 934.97(11), mean: 948.54, max: 1012.68
Date: 12-26 at 21:24:58, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 934.97(11), mean: 953.19, max: 1052.04
Date: 12-26 at 21:25:53, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.95(12), mean: 941.50, max: 975.01
Date: 12-26 at 21:26:43, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.25(12), mean: 943.87, max: 977.81
Date: 12-26 at 21:27:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 896.87, max: 919.70
Date: 12-26 at 21:28:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 897.48, max: 937.13
Date: 12-26 at 21:29:12, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 894.91, max: 932.19
Date: 12-26 at 21:30:05, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 893.85, max: 916.26
Date: 12-26 at 21:30:56, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 892.25, max: 892.25
Date: 12-26 at 21:31:43, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 892.25, max: 892.25
Date: 12-26 at 21:32:32, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 892.25, max: 892.25
Date: 12-26 at 21:33:25, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 892.25, max: 892.25
Date: 12-26 at 21:34:13, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 892.25, max: 892.25
Date: 12-26 at 21:35:05, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 892.25, max: 892.25
