Date: 12-26 at 22:23:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1451.51(13), mean: 3376.54, max: 4042.59
Date: 12-26 at 22:24:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1212.14(13), mean: 3219.90, max: 3817.15
Date: 12-26 at 22:25:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1156.86(13), mean: 2561.96, max: 3689.96
Date: 12-26 at 22:26:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1083.93(12), mean: 2387.20, max: 3610.51
Date: 12-26 at 22:26:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1083.93(12), mean: 2341.57, max: 3589.28
Date: 12-26 at 22:27:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1083.93(12), mean: 2108.77, max: 3217.08
Date: 12-26 at 22:28:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.60(12), mean: 1733.14, max: 3073.35
Date: 12-26 at 22:29:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.25(12), mean: 1366.67, max: 3047.06
Date: 12-26 at 22:30:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.25(12), mean: 1097.13, max: 1348.11
Date: 12-26 at 22:31:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.25(12), mean: 1055.41, max: 1196.18
Date: 12-26 at 22:32:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.25(12), mean: 1084.09, max: 1266.11
Date: 12-26 at 22:33:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.02(12), mean: 1074.51, max: 1298.55
Date: 12-26 at 22:34:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 1016.20, max: 1182.71
Date: 12-26 at 22:35:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 1032.75, max: 1189.56
Date: 12-26 at 22:36:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 977.43, max: 1066.07
Date: 12-26 at 22:37:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 894.57(12), mean: 945.83, max: 1024.68
Date: 12-26 at 22:37:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 938.62, max: 1022.28
Date: 12-26 at 22:38:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 905.17, max: 965.77
Date: 12-26 at 22:39:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 895.78, max: 962.99
Date: 12-26 at 22:40:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 893.40, max: 962.99
Date: 12-26 at 22:41:11, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.66, max: 930.23
Date: 12-26 at 22:41:59, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 844.25, max: 895.54
Date: 12-26 at 22:42:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 830.27, max: 848.89
Date: 12-26 at 22:43:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-26 at 22:44:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-26 at 22:45:11, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-26 at 22:46:06, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-26 at 22:46:55, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
