Date: 12-26 at 18:22:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1410.32(13), mean: 3093.29, max: 3838.42
Date: 12-26 at 18:23:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1207.47(13), mean: 2570.30, max: 3665.54
Date: 12-26 at 18:24:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1117.85(12), mean: 2510.84, max: 3404.65
Date: 12-26 at 18:25:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1028.66(12), mean: 2530.20, max: 3416.03
Date: 12-26 at 18:26:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 998.71(12), mean: 1916.48, max: 3436.95
Date: 12-26 at 18:27:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 975.31(12), mean: 1186.94, max: 1609.56
Date: 12-26 at 18:28:01, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 968.64(12), mean: 1267.96, max: 1726.97
Date: 12-26 at 18:28:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 964.06(12), mean: 1270.33, max: 1766.37
Date: 12-26 at 18:29:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.97(11), mean: 1137.72, max: 1767.77
Date: 12-26 at 18:30:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.97(11), mean: 1062.21, max: 1307.55
Date: 12-26 at 18:31:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.97(11), mean: 1005.83, max: 1164.91
Date: 12-26 at 18:32:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.97(11), mean: 1049.73, max: 1229.73
Date: 12-26 at 18:33:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 911.35(11), mean: 990.89, max: 1066.14
Date: 12-26 at 18:34:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 910.93(11), mean: 980.34, max: 1097.13
Date: 12-26 at 18:35:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 910.93(11), mean: 1036.15, max: 1135.78
Date: 12-26 at 18:35:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 910.93(11), mean: 978.03, max: 1055.99
Date: 12-26 at 18:36:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 910.93(11), mean: 998.06, max: 1118.79
Date: 12-26 at 18:37:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 910.93(11), mean: 960.10, max: 999.65
Date: 12-26 at 18:38:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 910.93(11), mean: 963.68, max: 1058.32
Date: 12-26 at 18:39:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 910.93(11), mean: 953.28, max: 997.52
Date: 12-26 at 18:40:01, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 890.78(11), mean: 922.71, max: 967.74
Date: 12-26 at 18:40:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 921.97, max: 967.74
Date: 12-26 at 18:41:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 919.26, max: 973.86
Date: 12-26 at 18:42:30, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 892.12, max: 893.04
Date: 12-26 at 18:43:15, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 947.56, max: 953.91
Date: 12-26 at 18:44:07, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 858.46(11), mean: 894.18, max: 925.17
Date: 12-26 at 18:44:55, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 855.90(11), mean: 877.09, max: 886.60
Date: 12-26 at 18:45:44, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 872.11, max: 886.60
Date: 12-26 at 18:46:32, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 865.31, max: 886.60
Date: 12-26 at 18:47:17, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 863.83, max: 886.60
Date: 12-26 at 18:48:08, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.11, max: 884.91
Date: 12-26 at 18:49:03, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 858.58, max: 884.91
Date: 12-26 at 18:49:50, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 858.58, max: 884.91
Date: 12-26 at 18:50:39, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 861.83, max: 890.62
Date: 12-26 at 18:51:27, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.41, max: 890.19
Date: 12-26 at 18:52:12, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.87, max: 887.79
Date: 12-26 at 18:52:59, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.72, max: 890.62
Date: 12-26 at 18:53:49, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 856.13, max: 887.92
