Date: 12-27 at 01:37:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1530.35(13), mean: 3276.30, max: 3987.51
Date: 12-27 at 01:38:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1186.58(13), mean: 3220.59, max: 3951.82
Date: 12-27 at 01:39:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1120.76(12), mean: 2808.34, max: 3558.71
Date: 12-27 at 01:40:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1060.42(12), mean: 2631.13, max: 3491.49
Date: 12-27 at 01:41:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1059.35(12), mean: 2387.21, max: 3177.04
Date: 12-27 at 01:42:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1059.35(12), mean: 2142.18, max: 3152.58
Date: 12-27 at 01:43:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1059.35(12), mean: 1779.93, max: 2546.19
Date: 12-27 at 01:44:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1022.82(13), mean: 1547.57, max: 2340.35
Date: 12-27 at 01:44:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 972.32(12), mean: 1137.28, max: 2129.54
Date: 12-27 at 01:45:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 972.32(12), mean: 1074.71, max: 1167.50
Date: 12-27 at 01:46:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 969.33(12), mean: 1058.77, max: 1173.29
Date: 12-27 at 01:47:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.25(11), mean: 1029.72, max: 1188.76
Date: 12-27 at 01:48:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 875.94(10), mean: 949.04, max: 1030.43
Date: 12-27 at 01:49:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 875.94(10), mean: 933.25, max: 1017.31
Date: 12-27 at 01:49:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 875.94(10), mean: 930.58, max: 1014.97
Date: 12-27 at 01:50:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.30(11), mean: 896.86, max: 976.29
Date: 12-27 at 01:51:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.98, max: 949.15
Date: 12-27 at 01:52:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.83, max: 928.19
Date: 12-27 at 01:53:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.87, max: 878.88
Date: 12-27 at 01:54:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.87, max: 878.88
Date: 12-27 at 01:55:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.87, max: 878.88
Date: 12-27 at 01:56:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.87, max: 878.88
Date: 12-27 at 01:57:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.87, max: 878.88
Date: 12-27 at 01:57:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.87, max: 878.88
Date: 12-27 at 01:58:40, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.87, max: 878.88
Date: 12-27 at 01:59:25, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.87, max: 878.88
Date: 12-27 at 02:00:21, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.87, max: 878.88
