Date: 12-26 at 20:28:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1474.10(14), mean: 3385.36, max: 3949.70
Date: 12-26 at 20:28:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1223.79(13), mean: 3156.11, max: 3627.38
Date: 12-26 at 20:29:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1210.03(13), mean: 2725.65, max: 3247.77
Date: 12-26 at 20:30:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1175.31(13), mean: 2717.49, max: 3239.87
Date: 12-26 at 20:31:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1175.31(13), mean: 2523.97, max: 2958.51
Date: 12-26 at 20:32:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1050.69(13), mean: 2274.13, max: 2825.48
Date: 12-26 at 20:33:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 981.04(12), mean: 2126.79, max: 2765.25
Date: 12-26 at 20:34:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 979.36(12), mean: 1477.47, max: 2766.16
Date: 12-26 at 20:35:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 978.94(12), mean: 1313.83, max: 2722.76
Date: 12-26 at 20:36:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 955.58(13), mean: 1228.11, max: 2733.89
Date: 12-26 at 20:36:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.41(12), mean: 1104.72, max: 1374.70
Date: 12-26 at 20:37:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.54(12), mean: 1027.74, max: 1134.59
Date: 12-26 at 20:38:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.87(11), mean: 1012.99, max: 1096.59
Date: 12-26 at 20:39:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.87(11), mean: 1003.87, max: 1078.39
Date: 12-26 at 20:40:13, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.87(11), mean: 1072.94, max: 1173.96
Date: 12-26 at 20:41:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.01(11), mean: 977.79, max: 1032.35
Date: 12-26 at 20:41:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 932.42, max: 999.58
Date: 12-26 at 20:42:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 930.90, max: 999.58
Date: 12-26 at 20:43:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 910.17, max: 961.20
Date: 12-26 at 20:44:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 910.28, max: 961.20
Date: 12-26 at 20:45:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 910.28, max: 961.20
Date: 12-26 at 20:45:55, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 910.17, max: 961.20
Date: 12-26 at 20:46:48, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 910.17, max: 961.20
Date: 12-26 at 20:47:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 906.25, max: 961.63
Date: 12-26 at 20:48:30, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 906.46, max: 965.18
Date: 12-26 at 20:49:17, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 901.52, max: 928.30
Date: 12-26 at 20:50:03, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 897.18, max: 928.30
