Date: 12-26 at 18:02:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1345.82(14), mean: 3525.67, max: 3902.10
Date: 12-26 at 18:03:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1218.93(14), mean: 3364.99, max: 3889.91
Date: 12-26 at 18:03:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1094.16(12), mean: 3281.16, max: 3861.56
Date: 12-26 at 18:04:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1093.72(12), mean: 2557.40, max: 3629.14
Date: 12-26 at 18:05:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1093.72(12), mean: 2366.46, max: 3381.97
Date: 12-26 at 18:06:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1093.72(12), mean: 2190.76, max: 3218.67
Date: 12-26 at 18:07:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1093.72(12), mean: 1465.72, max: 3124.27
Date: 12-26 at 18:08:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1093.72(12), mean: 1570.56, max: 3137.09
Date: 12-26 at 18:09:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.92(13), mean: 1379.96, max: 2773.94
Date: 12-26 at 18:10:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1019.84(12), mean: 1288.55, max: 2657.63
Date: 12-26 at 18:11:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 979.16(12), mean: 1154.17, max: 2427.85
Date: 12-26 at 18:12:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 907.34(12), mean: 1008.65, max: 1195.41
Date: 12-26 at 18:12:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 832.72(10), mean: 955.12, max: 1052.63
Date: 12-26 at 18:13:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 933.87, max: 1014.74
Date: 12-26 at 18:14:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 918.98, max: 990.71
Date: 12-26 at 18:15:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 905.52, max: 990.71
Date: 12-26 at 18:16:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 897.38, max: 990.79
Date: 12-26 at 18:17:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 890.31, max: 987.01
Date: 12-26 at 18:17:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 890.31, max: 987.01
Date: 12-26 at 18:18:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.47, max: 987.01
Date: 12-26 at 18:19:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 887.65, max: 987.44
Date: 12-26 at 18:20:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 835.25, max: 923.66
Date: 12-26 at 18:21:05, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-26 at 18:21:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
