Date: 12-27 at 03:41:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1386.39(14), mean: 3272.66, max: 3987.51
Date: 12-27 at 03:42:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1174.60(13), mean: 3166.97, max: 3872.73
Date: 12-27 at 03:42:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1139.08(13), mean: 2956.59, max: 3521.85
Date: 12-27 at 03:43:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1133.38(13), mean: 2543.54, max: 3113.57
Date: 12-27 at 03:44:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1095.72(12), mean: 2072.50, max: 2825.96
Date: 12-27 at 03:45:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1073.56(11), mean: 1603.99, max: 2748.74
Date: 12-27 at 03:46:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1012.47(15), mean: 1244.94, max: 2701.46
Date: 12-27 at 03:47:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.72(12), mean: 1062.34, max: 1202.95
Date: 12-27 at 03:48:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 862.19(11), mean: 1013.41, max: 1144.70
Date: 12-27 at 03:49:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.58(11), mean: 1046.06, max: 1177.96
Date: 12-27 at 03:50:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 985.67, max: 1114.93
Date: 12-27 at 03:50:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 947.52, max: 1029.55
Date: 12-27 at 03:51:47, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 888.92, max: 953.51
Date: 12-27 at 03:52:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 882.25, max: 948.60
Date: 12-27 at 03:53:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 867.38, max: 951.10
Date: 12-27 at 03:54:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 858.30, max: 941.66
Date: 12-27 at 03:55:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 853.54, max: 904.17
Date: 12-27 at 03:55:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 853.33, max: 900.99
Date: 12-27 at 03:56:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 853.33, max: 900.99
Date: 12-27 at 03:57:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 853.33, max: 900.99
Date: 12-27 at 03:58:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 853.33, max: 900.99
