Date: 12-26 at 23:53:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1527.87(13), mean: 3566.46, max: 4014.52
Date: 12-26 at 23:54:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1222.80(13), mean: 3332.30, max: 3913.00
Date: 12-26 at 23:55:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1197.23(13), mean: 2858.05, max: 3833.68
Date: 12-26 at 23:56:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1156.30(15), mean: 2541.06, max: 3477.74
Date: 12-26 at 23:57:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1056.15(13), mean: 2512.72, max: 3456.98
Date: 12-26 at 23:58:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.53(13), mean: 2439.50, max: 3412.14
Date: 12-26 at 23:59:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.53(13), mean: 2266.11, max: 3126.78
Date: 12-27 at 00:00:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1019.17(14), mean: 2195.09, max: 3017.55
Date: 12-27 at 00:01:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 982.95(13), mean: 1481.83, max: 3008.58
Date: 12-27 at 00:02:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 968.97(13), mean: 1100.58, max: 1279.77
Date: 12-27 at 00:03:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.78(12), mean: 1063.70, max: 1259.58
Date: 12-27 at 00:03:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1000.07, max: 1108.58
Date: 12-27 at 00:04:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 974.97, max: 1037.51
Date: 12-27 at 00:05:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 969.57, max: 1032.54
Date: 12-27 at 00:06:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 962.67, max: 1026.19
Date: 12-27 at 00:07:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 967.47, max: 1060.37
Date: 12-27 at 00:08:04, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 950.65, max: 1028.12
Date: 12-27 at 00:08:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 905.38, max: 949.09
Date: 12-27 at 00:09:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 902.60, max: 945.50
Date: 12-27 at 00:10:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 923.45, max: 978.68
Date: 12-27 at 00:11:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 909.68, max: 956.84
Date: 12-27 at 00:12:28, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 905.59, max: 955.89
Date: 12-27 at 00:13:18, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 905.45, max: 952.05
Date: 12-27 at 00:14:09, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 903.47, max: 947.43
Date: 12-27 at 00:14:56, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 903.82, max: 944.79
Date: 12-27 at 00:15:44, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 902.24, max: 922.96
Date: 12-27 at 00:16:34, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 902.24, max: 922.96
Date: 12-27 at 00:17:31, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 899.87, max: 922.96
Date: 12-27 at 00:18:20, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.65, max: 892.83
Date: 12-27 at 00:19:12, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.53, max: 892.83
Date: 12-27 at 00:19:58, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.53, max: 892.83
Date: 12-27 at 00:20:44, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.53, max: 892.83
Date: 12-27 at 00:21:33, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.53, max: 892.83
Date: 12-27 at 00:22:20, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 868.52, max: 892.83
Date: 12-27 at 00:23:10, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 844.91, max: 880.01
Date: 12-27 at 00:24:00, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.03, max: 860.21
Date: 12-27 at 00:24:52, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.03, max: 860.21
Date: 12-27 at 00:25:43, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.03, max: 860.21
Date: 12-27 at 00:26:34, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
