Date: 12-26 at 23:06:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1576.13(13), mean: 3374.60, max: 3900.08
Date: 12-26 at 23:07:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1333.51(13), mean: 3143.89, max: 3626.58
Date: 12-26 at 23:08:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1235.84(13), mean: 3014.76, max: 3645.74
Date: 12-26 at 23:09:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1178.69(13), mean: 2764.03, max: 3485.68
Date: 12-26 at 23:10:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1135.65(14), mean: 2329.58, max: 3229.92
Date: 12-26 at 23:11:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1057.31(13), mean: 1256.18, max: 1488.97
Date: 12-26 at 23:12:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.77(12), mean: 1284.68, max: 1505.84
Date: 12-26 at 23:12:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.77(12), mean: 1314.77, max: 1538.04
Date: 12-26 at 23:13:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.77(12), mean: 1230.98, max: 1531.23
Date: 12-26 at 23:14:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.77(12), mean: 1164.64, max: 1236.84
Date: 12-26 at 23:15:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.77(12), mean: 1115.03, max: 1204.26
Date: 12-26 at 23:16:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.77(12), mean: 1107.69, max: 1279.79
Date: 12-26 at 23:17:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.77(12), mean: 1084.66, max: 1187.14
Date: 12-26 at 23:18:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.77(12), mean: 1065.68, max: 1187.14
Date: 12-26 at 23:19:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1016.69(12), mean: 1059.02, max: 1190.96
Date: 12-26 at 23:20:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1016.69(12), mean: 1073.42, max: 1187.14
Date: 12-26 at 23:21:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1016.69(12), mean: 1063.37, max: 1187.14
Date: 12-26 at 23:22:15, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 977.75(11), mean: 1058.52, max: 1184.08
Date: 12-26 at 23:23:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 977.75(11), mean: 1050.24, max: 1184.08
Date: 12-26 at 23:23:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 977.75(11), mean: 1071.99, max: 1193.99
Date: 12-26 at 23:24:47, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 977.75(11), mean: 1055.81, max: 1184.08
Date: 12-26 at 23:25:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 977.75(11), mean: 1044.98, max: 1184.08
Date: 12-26 at 23:26:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 977.75(11), mean: 1038.85, max: 1139.13
Date: 12-26 at 23:27:18, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 977.75(11), mean: 1061.02, max: 1189.36
Date: 12-26 at 23:28:13, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 977.75(11), mean: 1044.67, max: 1095.63
Date: 12-26 at 23:29:06, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 977.75(11), mean: 1035.54, max: 1082.17
Date: 12-26 at 23:29:57, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 977.75(11), mean: 1036.38, max: 1082.17
Date: 12-26 at 23:30:48, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 977.75(11), mean: 1034.07, max: 1113.63
