Date: 10-27 at 13:13:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 1028.96(10), mean: 2693.72, max: 3694.72
Date: 10-27 at 13:14:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 928.81(9), mean: 2055.49, max: 3324.02
Date: 10-27 at 13:15:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 893.89(8), mean: 1411.75, max: 2824.93
Date: 10-27 at 13:16:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 893.89(8), mean: 1450.62, max: 2879.13
Date: 10-27 at 13:17:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 893.89(8), mean: 1254.99, max: 2454.64
Date: 10-27 at 13:18:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 893.89(8), mean: 986.90, max: 1152.30
Date: 10-27 at 13:19:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 893.89(8), mean: 961.81, max: 1019.21
Date: 10-27 at 13:20:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 890.35(8), mean: 929.33, max: 976.48
Date: 10-27 at 13:21:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 886.44(8), mean: 929.42, max: 965.59
Date: 10-27 at 13:22:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 874.52(7), mean: 935.76, max: 984.20
Date: 10-27 at 13:23:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.57(7), mean: 949.10, max: 1008.64
Date: 10-27 at 13:24:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.57(7), mean: 918.46, max: 954.69
Date: 10-27 at 13:26:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.57(7), mean: 919.17, max: 981.75
Date: 10-27 at 13:27:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.57(7), mean: 909.82, max: 945.62
Date: 10-27 at 13:28:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.57(7), mean: 949.98, max: 1005.75
Date: 10-27 at 13:28:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.57(7), mean: 963.95, max: 1039.15
Date: 10-27 at 13:30:00, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.57(7), mean: 890.47, max: 965.41
Date: 10-27 at 13:30:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.57(7), mean: 895.45, max: 989.45
Date: 10-27 at 13:31:53, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.57(7), mean: 874.01, max: 901.30
Date: 10-27 at 13:32:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.57(7), mean: 887.24, max: 935.50
Date: 10-27 at 13:33:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.57(7), mean: 882.25, max: 956.77
Date: 10-27 at 13:34:48, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.57(7), mean: 869.20, max: 932.79
Date: 10-27 at 13:35:51, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.76(7), mean: 858.76, max: 886.69
Date: 10-27 at 13:36:45, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.76(7), mean: 880.98, max: 912.99
Date: 10-27 at 13:37:37, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.76(7), mean: 905.08, max: 938.81
Date: 10-27 at 13:38:36, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.76(7), mean: 898.96, max: 963.44
Date: 10-27 at 13:39:40, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.76(7), mean: 871.88, max: 888.02
Date: 10-27 at 13:40:40, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.76(7), mean: 866.97, max: 879.52
Date: 10-27 at 13:41:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.76(7), mean: 868.17, max: 889.15
Date: 10-27 at 13:42:43, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.76(7), mean: 868.03, max: 906.85
Date: 10-27 at 13:43:43, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.76(7), mean: 866.90, max: 889.15
Date: 10-27 at 13:44:39, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.76(7), mean: 886.23, max: 922.67
