Date: 11-16 at 13:30:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 1000.87(6), mean: 3332.49, max: 3781.52
Date: 11-16 at 13:31:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 910.65(6), mean: 2130.20, max: 3337.42
Date: 11-16 at 13:32:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 886.13(6), mean: 1530.87, max: 2956.24
Date: 11-16 at 13:33:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.73(5), mean: 1158.08, max: 1837.79
Date: 11-16 at 13:34:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.73(5), mean: 1189.62, max: 1881.42
Date: 11-16 at 13:35:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.73(5), mean: 1177.02, max: 1909.79
Date: 11-16 at 13:36:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.73(5), mean: 964.99, max: 1041.76
Date: 11-16 at 13:37:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.73(5), mean: 960.59, max: 1048.79
Date: 11-16 at 13:38:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.73(5), mean: 942.58, max: 1010.39
Date: 11-16 at 13:39:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.73(5), mean: 972.91, max: 1069.60
Date: 11-16 at 13:40:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.73(5), mean: 961.68, max: 1029.37
Date: 11-16 at 13:41:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.73(5), mean: 923.65, max: 961.61
Date: 11-16 at 13:41:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.73(5), mean: 946.07, max: 1040.54
Date: 11-16 at 13:42:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.73(5), mean: 919.51, max: 963.71
