Date: 11-16 at 09:31:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 1001.81(10), mean: 2687.21, max: 3694.72
Date: 11-16 at 09:32:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 931.35(9), mean: 2681.53, max: 3694.68
Date: 11-16 at 09:33:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 923.47(9), mean: 2634.16, max: 3620.46
Date: 11-16 at 09:34:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 898.14(8), mean: 1900.95, max: 2772.25
Date: 11-16 at 09:35:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 897.54(8), mean: 1579.01, max: 2478.54
Date: 11-16 at 09:36:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 897.54(8), mean: 1373.36, max: 2399.76
Date: 11-16 at 09:37:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 897.54(8), mean: 1092.04, max: 1946.52
Date: 11-16 at 09:38:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 897.54(8), mean: 983.70, max: 1143.78
Date: 11-16 at 09:39:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 888.43(8), mean: 976.82, max: 1085.57
Date: 11-16 at 09:40:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 875.85(8), mean: 953.18, max: 1147.04
Date: 11-16 at 09:41:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 875.85(8), mean: 988.11, max: 1190.02
Date: 11-16 at 09:42:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 875.85(8), mean: 1026.24, max: 1099.34
