Date: 11-16 at 12:30:35, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 1028.92(8), mean: 2683.66, max: 3694.72
Date: 11-16 at 12:31:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 984.24(8), mean: 2186.70, max: 3337.50
Date: 11-16 at 12:32:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 947.44(8), mean: 1609.55, max: 2593.39
Date: 11-16 at 12:33:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 947.44(8), mean: 1366.63, max: 2103.76
Date: 11-16 at 12:34:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 906.31(8), mean: 1163.65, max: 1738.58
Date: 11-16 at 12:35:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 890.44(8), mean: 1097.63, max: 1680.27
Date: 11-16 at 12:36:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 886.11(8), mean: 1089.72, max: 1575.70
Date: 11-16 at 12:37:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 886.11(8), mean: 1094.17, max: 1582.29
Date: 11-16 at 12:38:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 886.11(8), mean: 1035.65, max: 1410.56
Date: 11-16 at 12:39:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 886.11(8), mean: 932.50, max: 1052.73
Date: 11-16 at 12:40:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 886.11(8), mean: 951.82, max: 1041.75
Date: 11-16 at 12:41:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 886.11(8), mean: 948.24, max: 1090.65
Date: 11-16 at 12:42:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 884.13(8), mean: 967.31, max: 1113.51
Date: 11-16 at 12:43:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 884.13(8), mean: 990.74, max: 1133.02
Date: 11-16 at 12:44:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 881.22(8), mean: 909.24, max: 987.41
Date: 11-16 at 12:45:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.24(8), mean: 924.05, max: 973.28
Date: 11-16 at 12:46:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.08(8), mean: 885.49, max: 918.59
Date: 11-16 at 12:46:57, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.08(8), mean: 912.16, max: 959.86
Date: 11-16 at 12:47:52, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.08(8), mean: 922.96, max: 988.76
Date: 11-16 at 12:48:53, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 877.70(8), mean: 885.02, max: 919.05
Date: 11-16 at 12:49:44, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 876.20(8), mean: 916.93, max: 950.94
Date: 11-16 at 12:50:45, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 870.61(8), mean: 880.66, max: 908.31
Date: 11-16 at 12:51:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 866.83(8), mean: 917.67, max: 939.75
Date: 11-16 at 12:52:36, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.09(8), mean: 870.73, max: 899.63
Date: 11-16 at 12:53:33, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.09(8), mean: 891.90, max: 945.91
Date: 11-16 at 12:54:28, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.09(8), mean: 912.98, max: 968.18
Date: 11-16 at 12:55:23, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.38(8), mean: 868.87, max: 897.18
Date: 11-16 at 12:56:17, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.38(8), mean: 892.64, max: 911.13
Date: 11-16 at 12:57:16, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.38(8), mean: 865.31, max: 867.92
Date: 11-16 at 12:58:15, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.38(8), mean: 870.28, max: 893.87
Date: 11-16 at 12:59:11, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.38(8), mean: 864.85, max: 868.07
