Date: 10-27 at 17:08:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 1019.05(9), mean: 2883.07, max: 3774.53
Date: 10-27 at 17:09:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 970.54(9), mean: 2349.72, max: 3377.27
Date: 10-27 at 17:10:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 960.62(9), mean: 1964.63, max: 3020.99
Date: 10-27 at 17:11:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 959.48(9), mean: 1817.20, max: 3031.48
Date: 10-27 at 17:12:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 938.09(10), mean: 1032.59, max: 1123.89
Date: 10-27 at 17:13:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 907.76(9), mean: 1066.89, max: 1170.43
Date: 10-27 at 17:14:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 907.70(9), mean: 1054.74, max: 1165.47
Date: 10-27 at 17:15:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 907.70(9), mean: 1035.73, max: 1168.12
Date: 10-27 at 17:16:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 901.92(9), mean: 985.88, max: 1078.81
Date: 10-27 at 17:17:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 890.88(8), mean: 977.73, max: 1063.94
Date: 10-27 at 17:18:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 889.78(8), mean: 1047.10, max: 1143.43
Date: 10-27 at 17:19:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 885.78(8), mean: 1004.15, max: 1190.00
Date: 10-27 at 17:21:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 869.22(8), mean: 973.43, max: 1164.96
Date: 10-27 at 17:22:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 868.69(8), mean: 924.23, max: 995.01
Date: 10-27 at 17:23:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 868.69(8), mean: 963.71, max: 1020.50
Date: 10-27 at 17:24:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.96(8), mean: 934.70, max: 1041.11
Date: 10-27 at 17:25:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.49(8), mean: 929.26, max: 993.38
Date: 10-27 at 17:26:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.49(8), mean: 956.40, max: 1027.06
Date: 10-27 at 17:27:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.49(8), mean: 915.06, max: 953.00
Date: 10-27 at 17:28:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.49(8), mean: 951.36, max: 993.46
Date: 10-27 at 17:29:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.49(8), mean: 990.51, max: 1035.16
Date: 10-27 at 17:30:15, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.02(8), mean: 881.91, max: 911.89
Date: 10-27 at 17:31:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 849.09(8), mean: 903.12, max: 918.75
Date: 10-27 at 17:32:17, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 847.72(8), mean: 875.47, max: 905.28
Date: 10-27 at 17:33:13, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 847.72(8), mean: 877.56, max: 909.78
Date: 10-27 at 17:34:16, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 846.45(8), mean: 864.12, max: 901.38
Date: 10-27 at 17:35:21, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 846.45(8), mean: 854.37, max: 879.88
Date: 10-27 at 17:36:14, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 846.45(8), mean: 878.82, max: 908.95
Date: 10-27 at 17:37:17, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 846.45(8), mean: 860.86, max: 903.08
Date: 10-27 at 17:38:19, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 848.95, max: 860.62
Date: 10-27 at 17:39:20, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 848.50, max: 860.62
Date: 10-27 at 17:40:22, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 848.24, max: 861.37
Date: 10-27 at 17:41:26, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 846.98, max: 855.12
Date: 10-27 at 17:42:28, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 848.97, max: 874.01
Date: 10-27 at 17:43:27, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 856.05, max: 884.03
Date: 10-27 at 17:44:28, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 847.52, max: 920.00
Date: 10-27 at 17:45:33, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 843.61, max: 863.97
Date: 10-27 at 17:46:35, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 842.16, max: 842.16
Date: 10-27 at 17:47:35, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 842.16, max: 842.16
Date: 10-27 at 17:48:36, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 842.16, max: 842.16
Date: 10-27 at 17:49:40, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 842.16, max: 842.16
Date: 10-27 at 17:50:45, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 842.16, max: 842.16
Date: 10-27 at 17:51:44, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 842.16, max: 842.16
Date: 10-27 at 17:52:44, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 842.16, max: 842.16
Date: 10-27 at 17:53:43, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 842.16, max: 842.16
Date: 10-27 at 17:54:47, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 842.16, max: 842.16
Date: 10-27 at 17:55:48, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 842.16, max: 842.16
Date: 10-27 at 17:56:49, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 842.16, max: 842.16
Date: 10-27 at 17:57:50, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.16(8), mean: 842.16, max: 842.16
