Date: 11-16 at 14:54:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 975.79(8), mean: 2339.44, max: 3360.17
Date: 11-16 at 14:55:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 902.69(7), mean: 2121.51, max: 3251.17
Date: 11-16 at 14:56:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 895.64(7), mean: 1865.51, max: 3147.55
Date: 11-16 at 14:57:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 891.84(7), mean: 1436.98, max: 2933.16
Date: 11-16 at 14:59:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 890.46(7), mean: 1221.10, max: 2267.57
Date: 11-16 at 15:00:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 890.17(7), mean: 1120.15, max: 2041.77
Date: 11-16 at 15:01:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 889.90(7), mean: 997.11, max: 1216.14
Date: 11-16 at 15:02:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 889.90(7), mean: 1035.78, max: 1239.02
Date: 11-16 at 15:03:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 889.90(7), mean: 1076.44, max: 1290.58
Date: 11-16 at 15:05:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 889.90(7), mean: 953.74, max: 1001.49
Date: 11-16 at 15:06:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 889.90(7), mean: 979.97, max: 1044.08
Date: 11-16 at 15:07:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 889.90(7), mean: 966.87, max: 1077.94
Date: 11-16 at 15:08:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 884.48(8), mean: 984.82, max: 1072.02
Date: 11-16 at 15:09:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 871.41(8), mean: 957.21, max: 1035.57
Date: 11-16 at 15:10:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 858.34(8), mean: 990.00, max: 1076.67
Date: 11-16 at 15:11:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.14(8), mean: 974.51, max: 1081.93
Date: 11-16 at 15:13:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.14(8), mean: 932.69, max: 1050.88
Date: 11-16 at 15:14:21, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 857.14(8), mean: 938.91, max: 1059.14
Date: 11-16 at 15:15:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.31(8), mean: 916.28, max: 1004.91
Date: 11-16 at 15:16:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 839.29(7), mean: 911.04, max: 1000.92
Date: 11-16 at 15:17:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 839.29(7), mean: 867.15, max: 942.26
Date: 11-16 at 15:19:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 839.29(7), mean: 897.02, max: 998.67
Date: 11-16 at 15:20:17, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 838.81(7), mean: 852.98, max: 903.10
Date: 11-16 at 15:21:24, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 838.71(7), mean: 850.86, max: 929.47
Date: 11-16 at 15:22:34, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 838.71(7), mean: 848.28, max: 870.63
Date: 11-16 at 15:23:48, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 838.71(7), mean: 840.17, max: 845.64
Date: 11-16 at 15:24:54, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 838.71(7), mean: 843.89, max: 872.32
Date: 11-16 at 15:26:02, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 838.71(7), mean: 842.79, max: 876.17
