Date: 01-10 at 20:40:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1773.27(19), mean: 2848.04, max: 3502.94
Date: 01-10 at 20:41:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1703.79(18), mean: 2841.75, max: 3491.83
Date: 01-10 at 20:42:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1677.24(18), mean: 2843.77, max: 3405.12
Date: 01-10 at 20:43:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1671.15(18), mean: 2072.89, max: 3096.27
Date: 01-10 at 20:44:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1628.84(17), mean: 1911.52, max: 2954.94
Date: 01-10 at 20:45:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1607.46(16), mean: 1898.64, max: 2969.06
Date: 01-10 at 20:46:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1581.04(16), mean: 1815.11, max: 2047.19
Date: 01-10 at 20:47:47, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1574.30(16), mean: 1857.80, max: 2106.68
Date: 01-10 at 20:48:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1573.88(16), mean: 1888.99, max: 2112.13
Date: 01-10 at 20:49:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1573.32(16), mean: 1899.58, max: 2151.85
Date: 01-10 at 20:50:29, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1573.32(16), mean: 1808.87, max: 2117.15
Date: 01-10 at 20:51:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1573.32(16), mean: 1720.35, max: 1830.50
Date: 01-10 at 20:52:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1573.32(16), mean: 1663.61, max: 1800.99
Date: 01-10 at 20:53:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1573.32(16), mean: 1705.32, max: 1869.18
Date: 01-10 at 20:54:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1573.32(16), mean: 1873.63, max: 2176.52
Date: 01-10 at 20:55:08, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1573.32(16), mean: 1790.77, max: 2199.39
Date: 01-10 at 20:56:04, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1572.92(16), mean: 1697.58, max: 1886.60
Date: 01-10 at 20:57:04, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1540.52(16), mean: 1637.36, max: 1719.78
Date: 01-10 at 20:57:58, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1531.78(15), mean: 1627.65, max: 1719.78
Date: 01-10 at 20:58:48, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1531.63(15), mean: 1651.06, max: 1749.95
Date: 01-10 at 20:59:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1531.63(15), mean: 1595.77, max: 1709.37
Date: 01-10 at 21:00:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1531.63(15), mean: 1581.54, max: 1658.55
Date: 01-10 at 21:01:42, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1531.63(15), mean: 1577.56, max: 1658.55
Date: 01-10 at 21:02:43, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1531.63(15), mean: 1574.74, max: 1658.55
Date: 01-10 at 21:03:36, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1531.63(15), mean: 1644.17, max: 1874.38
Date: 01-10 at 21:04:35, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1531.63(15), mean: 1602.69, max: 1872.63
Date: 01-10 at 21:05:33, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1531.63(15), mean: 1593.64, max: 1881.00
Date: 01-10 at 21:06:25, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1531.63(15), mean: 1631.11, max: 1874.33
Date: 01-10 at 21:07:25, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1531.63(15), mean: 1654.00, max: 1982.31
Date: 01-10 at 21:08:18, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1531.63(15), mean: 1629.03, max: 1958.39
