Date: 01-10 at 13:29:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1906.53(18), mean: 2896.30, max: 3635.15
Date: 01-10 at 13:30:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1805.07(18), mean: 2807.24, max: 3633.02
Date: 01-10 at 13:30:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1735.85(18), mean: 2659.57, max: 3590.56
Date: 01-10 at 13:31:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1708.22(17), mean: 2682.45, max: 3607.33
Date: 01-10 at 13:32:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1708.22(17), mean: 2325.59, max: 3291.48
Date: 01-10 at 13:33:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1708.22(17), mean: 2272.28, max: 3221.70
Date: 01-10 at 13:34:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1656.68(18), mean: 2197.48, max: 3193.00
Date: 01-10 at 13:35:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1611.91(17), mean: 1775.80, max: 1931.66
Date: 01-10 at 13:36:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1611.91(17), mean: 1820.04, max: 1971.14
Date: 01-10 at 13:37:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1611.91(17), mean: 1797.70, max: 2024.12
Date: 01-10 at 13:38:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1611.91(17), mean: 1860.92, max: 2107.14
Date: 01-10 at 13:39:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1611.91(17), mean: 1807.56, max: 2128.04
Date: 01-10 at 13:40:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1611.91(17), mean: 1891.85, max: 2167.64
Date: 01-10 at 13:41:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1611.91(17), mean: 1861.64, max: 2150.57
Date: 01-10 at 13:42:34, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1611.91(17), mean: 1809.43, max: 2163.03
Date: 01-10 at 13:43:30, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1611.91(17), mean: 1839.38, max: 2190.86
Date: 01-10 at 13:44:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1611.91(17), mean: 1896.18, max: 2247.66
Date: 01-10 at 13:45:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1611.91(17), mean: 1924.35, max: 2226.55
