Date: 01-10 at 21:09:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1787.08(18), mean: 2957.39, max: 3577.97
Date: 01-10 at 21:10:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1721.12(17), mean: 2838.84, max: 3276.90
Date: 01-10 at 21:11:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1682.02(16), mean: 2529.86, max: 3337.78
Date: 01-10 at 21:12:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1668.67(16), mean: 2291.08, max: 3302.67
Date: 01-10 at 21:13:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1664.44(16), mean: 2332.44, max: 3311.70
Date: 01-10 at 21:14:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1664.44(16), mean: 2305.25, max: 3168.85
Date: 01-10 at 21:15:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1632.56(17), mean: 1954.45, max: 2834.02
Date: 01-10 at 21:15:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1630.76(17), mean: 1962.52, max: 2889.84
Date: 01-10 at 21:16:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1630.76(17), mean: 1934.54, max: 2879.55
Date: 01-10 at 21:17:50, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1630.76(17), mean: 1772.93, max: 1927.87
Date: 01-10 at 21:18:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1592.89(16), mean: 1754.17, max: 1984.75
Date: 01-10 at 21:19:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1592.89(16), mean: 1692.68, max: 1799.76
Date: 01-10 at 21:20:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1592.89(16), mean: 1683.71, max: 1799.76
Date: 01-10 at 21:21:48, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1592.89(16), mean: 1716.55, max: 1842.91
Date: 01-10 at 21:22:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1592.89(16), mean: 1768.44, max: 1909.06
Date: 01-10 at 21:23:37, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1592.89(16), mean: 1834.42, max: 2009.44
Date: 01-10 at 21:24:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1592.89(16), mean: 1778.36, max: 2035.46
Date: 01-10 at 21:25:29, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1572.92(16), mean: 1718.73, max: 1930.03
Date: 01-10 at 21:26:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1535.82(15), mean: 1688.13, max: 1792.66
Date: 01-10 at 21:27:30, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1531.71(15), mean: 1742.24, max: 1869.47
Date: 01-10 at 21:28:29, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1530.10(15), mean: 1703.45, max: 1917.89
Date: 01-10 at 21:29:21, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1530.10(15), mean: 1707.72, max: 1899.94
Date: 01-10 at 21:30:23, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1528.57(15), mean: 1668.16, max: 1957.08
Date: 01-10 at 21:31:26, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1528.57(15), mean: 1643.28, max: 1984.08
Date: 01-10 at 21:32:25, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1528.57(15), mean: 1619.33, max: 1705.94
Date: 01-10 at 21:33:25, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1528.57(15), mean: 1618.77, max: 1720.88
