Date: 01-10 at 11:28:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1889.26(19), mean: 2893.47, max: 3634.41
Date: 01-10 at 11:29:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1697.81(17), mean: 2751.87, max: 3556.99
Date: 01-10 at 11:30:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1667.39(17), mean: 2783.06, max: 3589.81
Date: 01-10 at 11:31:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1650.50(17), mean: 2538.48, max: 3604.96
Date: 01-10 at 11:32:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1650.50(17), mean: 2453.77, max: 3579.52
Date: 01-10 at 11:33:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1650.50(17), mean: 2276.68, max: 3430.50
Date: 01-10 at 11:34:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1650.50(17), mean: 1775.63, max: 2015.23
Date: 01-10 at 11:35:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1650.50(17), mean: 1812.19, max: 2041.22
Date: 01-10 at 11:36:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1650.50(17), mean: 1969.13, max: 2151.85
Date: 01-10 at 11:37:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1650.50(17), mean: 1999.14, max: 2222.40
Date: 01-10 at 11:38:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1650.50(17), mean: 1968.15, max: 2198.60
Date: 01-10 at 11:39:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1648.40(18), mean: 1904.08, max: 2277.28
Date: 01-10 at 11:40:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.74(17), mean: 1895.23, max: 2349.51
Date: 01-10 at 11:41:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.74(17), mean: 1917.56, max: 2305.12
Date: 01-10 at 11:42:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.74(17), mean: 1810.30, max: 2236.46
Date: 01-10 at 11:43:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.74(17), mean: 1792.10, max: 1930.35
Date: 01-10 at 11:44:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.74(17), mean: 1681.54, max: 1778.84
Date: 01-10 at 11:45:07, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.74(17), mean: 1787.29, max: 2099.67
Date: 01-10 at 11:45:58, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.74(17), mean: 1792.25, max: 2055.26
Date: 01-10 at 11:46:51, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.74(17), mean: 1848.59, max: 2126.88
Date: 01-10 at 11:47:50, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.74(17), mean: 1772.32, max: 2129.07
Date: 01-10 at 11:48:49, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.74(17), mean: 1847.89, max: 2238.18
Date: 01-10 at 11:49:43, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1570.96(16), mean: 1713.94, max: 1982.55
