Date: 01-10 at 14:05:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1848.00(18), mean: 2856.20, max: 3502.94
Date: 01-10 at 14:06:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1747.89(18), mean: 2749.79, max: 3576.51
Date: 01-10 at 14:07:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1705.62(17), mean: 2747.87, max: 3609.15
Date: 01-10 at 14:08:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1704.99(17), mean: 2480.72, max: 3422.04
Date: 01-10 at 14:09:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1703.17(17), mean: 2216.19, max: 3120.86
Date: 01-10 at 14:10:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1702.92(17), mean: 1870.27, max: 2929.73
Date: 01-10 at 14:11:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1702.92(17), mean: 1812.56, max: 1976.18
Date: 01-10 at 14:12:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1647.76(17), mean: 1874.67, max: 2051.95
Date: 01-10 at 14:13:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1630.63(16), mean: 1884.72, max: 2118.11
Date: 01-10 at 14:14:19, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1628.11(16), mean: 1753.01, max: 1981.71
Date: 01-10 at 14:15:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1628.11(16), mean: 1801.17, max: 1976.92
Date: 01-10 at 14:16:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1628.11(16), mean: 1810.17, max: 1945.06
Date: 01-10 at 14:16:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1628.11(16), mean: 1861.15, max: 2007.87
Date: 01-10 at 14:18:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1628.11(16), mean: 1695.10, max: 1762.60
Date: 01-10 at 14:18:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1623.20(17), mean: 1861.22, max: 2046.20
Date: 01-10 at 14:19:52, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1622.29(17), mean: 1890.24, max: 2102.12
Date: 01-10 at 14:20:54, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1615.30(17), mean: 1838.30, max: 2112.16
Date: 01-10 at 14:21:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1615.30(17), mean: 1698.14, max: 1762.73
Date: 01-10 at 14:22:54, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1615.30(17), mean: 1698.39, max: 1806.91
Date: 01-10 at 14:23:56, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1615.30(17), mean: 1692.95, max: 1767.45
Date: 01-10 at 14:24:53, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1615.30(17), mean: 1706.47, max: 1823.56
Date: 01-10 at 14:26:01, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1615.30(17), mean: 1815.85, max: 1986.40
Date: 01-10 at 14:26:59, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1615.30(17), mean: 1783.22, max: 2001.47
Date: 01-10 at 14:27:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1602.33(17), mean: 1777.23, max: 2013.54
Date: 01-10 at 14:28:52, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1571.48(16), mean: 1793.52, max: 2042.77
Date: 01-10 at 14:29:48, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1566.69(16), mean: 1724.67, max: 2054.67
Date: 01-10 at 14:30:48, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1566.69(16), mean: 1742.58, max: 2020.83
Date: 01-10 at 14:31:47, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1566.69(16), mean: 1696.44, max: 1801.46
Date: 01-10 at 14:32:49, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1566.69(16), mean: 1672.40, max: 1728.81
Date: 01-10 at 14:33:36, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1566.69(16), mean: 1671.40, max: 1768.18
Date: 01-10 at 14:34:37, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1566.69(16), mean: 1738.63, max: 2012.19
Date: 01-10 at 14:35:34, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1566.69(16), mean: 1664.95, max: 1847.27
Date: 01-10 at 14:36:29, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1566.69(16), mean: 1670.66, max: 1832.82
Date: 01-10 at 14:37:34, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1566.69(16), mean: 1647.61, max: 1827.85
Date: 01-10 at 14:38:33, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1555.65(17), mean: 1684.79, max: 1963.76
Date: 01-10 at 14:39:29, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1540.53(15), mean: 1611.32, max: 1796.41
