Date: 01-10 at 17:30:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1981.19(18), mean: 2878.47, max: 3457.29
Date: 01-10 at 17:31:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1757.82(18), mean: 2635.25, max: 3348.82
Date: 01-10 at 17:31:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1687.64(17), mean: 2619.02, max: 3335.36
Date: 01-10 at 17:32:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1656.35(17), mean: 2485.91, max: 3297.75
Date: 01-10 at 17:33:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1655.03(17), mean: 1869.61, max: 2705.12
Date: 01-10 at 17:34:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1655.03(17), mean: 1855.91, max: 2014.55
Date: 01-10 at 17:35:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1653.50(17), mean: 1843.02, max: 2037.11
Date: 01-10 at 17:36:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1607.90(17), mean: 1832.08, max: 2127.13
Date: 01-10 at 17:37:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1605.16(17), mean: 1711.07, max: 1867.31
Date: 01-10 at 17:38:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1605.16(17), mean: 1680.73, max: 1764.91
Date: 01-10 at 17:39:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1605.16(17), mean: 1739.09, max: 1825.88
Date: 01-10 at 17:40:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1605.16(17), mean: 1766.42, max: 1893.95
Date: 01-10 at 17:41:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.32(16), mean: 1668.77, max: 1740.46
Date: 01-10 at 17:42:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1584.80(16), mean: 1713.74, max: 1814.12
Date: 01-10 at 17:43:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1584.80(16), mean: 1685.78, max: 1760.22
Date: 01-10 at 17:44:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1584.80(16), mean: 1753.30, max: 1824.32
Date: 01-10 at 17:45:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1584.80(16), mean: 1672.49, max: 1847.72
Date: 01-10 at 17:46:18, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1584.80(16), mean: 1757.59, max: 1924.01
Date: 01-10 at 17:47:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1584.80(16), mean: 1778.63, max: 2011.90
