Date: 01-10 at 13:01:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1840.24(19), mean: 2883.18, max: 3354.21
Date: 01-10 at 13:02:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1687.89(17), mean: 2914.51, max: 3432.40
Date: 01-10 at 13:03:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1657.50(17), mean: 2911.04, max: 3403.36
Date: 01-10 at 13:03:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1628.80(16), mean: 2790.62, max: 3345.86
Date: 01-10 at 13:04:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1628.80(16), mean: 2716.35, max: 3286.61
Date: 01-10 at 13:05:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1626.39(16), mean: 2494.88, max: 3187.58
Date: 01-10 at 13:06:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1622.59(16), mean: 2209.59, max: 3132.65
Date: 01-10 at 13:07:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1618.80(16), mean: 2083.00, max: 3142.60
Date: 01-10 at 13:08:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1618.80(16), mean: 1864.33, max: 3043.95
Date: 01-10 at 13:10:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1618.80(16), mean: 1843.08, max: 3053.33
Date: 01-10 at 13:10:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1608.35(17), mean: 1741.69, max: 1978.67
Date: 01-10 at 13:11:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1589.95(17), mean: 1744.24, max: 1887.77
Date: 01-10 at 13:12:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1589.95(17), mean: 1752.20, max: 1865.71
Date: 01-10 at 13:13:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1589.95(17), mean: 1714.88, max: 1879.08
Date: 01-10 at 13:14:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1589.95(17), mean: 1733.80, max: 1864.25
Date: 01-10 at 13:15:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1589.95(17), mean: 1742.58, max: 1912.78
Date: 01-10 at 13:16:39, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.61(16), mean: 1745.67, max: 1943.83
Date: 01-10 at 13:17:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1586.93(16), mean: 1698.26, max: 1912.11
Date: 01-10 at 13:18:37, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1583.04(16), mean: 1683.10, max: 1832.06
Date: 01-10 at 13:19:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1583.04(16), mean: 1643.86, max: 1706.46
Date: 01-10 at 13:20:31, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1583.04(16), mean: 1646.12, max: 1746.13
Date: 01-10 at 13:21:26, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1583.04(16), mean: 1698.56, max: 1808.09
Date: 01-10 at 13:22:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1583.04(16), mean: 1734.48, max: 1869.77
Date: 01-10 at 13:23:14, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1583.04(16), mean: 1804.71, max: 1967.31
Date: 01-10 at 13:24:11, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1583.04(16), mean: 1686.91, max: 1802.55
Date: 01-10 at 13:25:12, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1583.04(16), mean: 1642.75, max: 1702.71
Date: 01-10 at 13:26:04, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1583.04(16), mean: 1667.85, max: 1745.60
Date: 01-10 at 13:27:14, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1583.04(16), mean: 1718.23, max: 2076.01
Date: 01-10 at 13:28:04, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1583.04(16), mean: 1803.52, max: 2153.11
