Date: 01-31 at 08:42:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 4097.08(6), mean: 9575.65, max: 10692.48
Date: 01-31 at 08:50:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3855.14(6), mean: 9099.87, max: 10201.42
Date: 01-31 at 09:00:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3830.98(6), mean: 7837.63, max: 9387.64
Date: 01-31 at 09:10:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3775.16(6), mean: 6979.03, max: 8764.29
Date: 01-31 at 09:19:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3775.16(6), mean: 6378.71, max: 7553.39
Date: 01-31 at 09:29:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3775.16(6), mean: 6490.25, max: 7679.77
Date: 01-31 at 09:39:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3775.16(6), mean: 5371.75, max: 6614.83
Date: 01-31 at 09:48:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3710.60(9), mean: 3893.18, max: 4435.16
Date: 01-31 at 09:57:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3594.78(9), mean: 4123.68, max: 4634.06
Date: 01-31 at 10:09:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3452.22(9), mean: 4019.99, max: 4602.73
Date: 01-31 at 10:19:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3439.76(9), mean: 4003.87, max: 4528.60
Date: 01-31 at 10:31:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3439.67(9), mean: 3748.90, max: 4230.23
Date: 01-31 at 10:42:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3439.67(9), mean: 3778.07, max: 3950.02
Date: 01-31 at 10:54:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3439.67(9), mean: 3593.90, max: 3811.96
Date: 01-31 at 11:04:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3439.67(9), mean: 3724.43, max: 3969.74
Date: 01-31 at 11:15:07, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3439.67(9), mean: 3870.08, max: 4157.76
Date: 01-31 at 11:27:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3439.67(9), mean: 9171.48, max: 10876.41
Date: 01-31 at 11:36:30, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3439.67(9), mean: 6567.97, max: 9664.73
Date: 01-31 at 11:46:08, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3439.67(9), mean: 5910.66, max: 8712.87
Date: 01-31 at 11:55:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3439.67(9), mean: 5416.02, max: 7770.28
Date: 01-31 at 12:07:59, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3439.67(9), mean: 9100.19, max: 11499.44
Date: 01-31 at 12:17:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3439.67(9), mean: 7101.70, max: 9736.50
