Date: 09-15 at 06:48:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 4592.49(6), mean: 9084.93, max: 10638.98
Date: 09-15 at 06:52:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 4200.85(6), mean: 8723.12, max: 10332.15
Date: 09-15 at 06:57:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3940.55(6), mean: 8668.25, max: 10058.11
Date: 09-15 at 07:01:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3762.50(6), mean: 8099.32, max: 9148.83
Date: 09-15 at 07:06:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3619.25(6), mean: 7290.87, max: 8484.71
Date: 09-15 at 07:11:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3606.26(6), mean: 3788.79, max: 3917.42
Date: 09-15 at 07:16:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3601.69(6), mean: 4188.56, max: 4431.71
Date: 09-15 at 07:22:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3588.23(12), mean: 3989.48, max: 4504.90
Date: 09-15 at 07:28:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3508.35(12), mean: 4007.32, max: 4568.56
Date: 09-15 at 07:34:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3443.76(11), mean: 4074.33, max: 4697.63
Date: 09-15 at 07:40:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3381.99(11), mean: 4084.00, max: 4843.71
Date: 09-15 at 07:46:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3375.22(11), mean: 3925.56, max: 4806.64
Date: 09-15 at 07:52:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3344.50(10), mean: 3558.00, max: 3711.01
Date: 09-15 at 07:57:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3344.50(10), mean: 3743.40, max: 4009.80
Date: 09-15 at 08:03:34, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3344.50(10), mean: 3814.31, max: 4098.49
Date: 09-15 at 08:09:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3344.50(10), mean: 3793.71, max: 4186.59
Date: 09-15 at 08:15:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3344.50(10), mean: 3736.79, max: 4144.94
Date: 09-15 at 08:21:28, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3344.50(10), mean: 4215.26, max: 4858.66
Date: 09-15 at 08:27:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3344.50(10), mean: 4311.37, max: 4832.60
Date: 09-15 at 08:33:10, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3344.50(10), mean: 4072.82, max: 4761.31
Date: 09-15 at 08:38:39, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3290.69(12), mean: 3770.39, max: 4278.85
Date: 09-15 at 08:44:14, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3179.76(12), mean: 3478.46, max: 3628.57
Date: 09-15 at 08:49:21, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3088.15(11), mean: 3703.44, max: 3907.87
Date: 09-15 at 08:55:42, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3080.15(11), mean: 3492.59, max: 3849.71
Date: 09-15 at 09:01:09, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3064.81(11), mean: 3579.45, max: 3873.67
Date: 09-15 at 09:06:25, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 3643.51, max: 4019.31
Date: 09-15 at 09:12:42, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 3386.11, max: 3887.37
Date: 09-15 at 09:18:13, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 3432.34, max: 3566.42
Date: 09-15 at 09:23:45, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 3404.30, max: 3705.85
Date: 09-15 at 09:29:32, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 3262.50, max: 3393.11
Date: 09-15 at 09:34:35, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 3977.70, max: 4476.29
Date: 09-15 at 09:40:14, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 3868.87, max: 4482.43
Date: 09-15 at 09:45:46, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 3672.45, max: 4518.72
Date: 09-15 at 09:51:30, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 3327.45, max: 3580.99
Date: 09-15 at 09:57:16, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 3803.86, max: 4277.53
Date: 09-15 at 10:04:17, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 9360.83, max: 11559.27
Date: 09-15 at 10:10:35, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 4119.17, max: 4484.64
Date: 09-15 at 10:15:53, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 4211.08, max: 4597.89
Date: 09-15 at 10:21:04, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 5075.89, max: 5796.46
Date: 09-15 at 10:26:25, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 4162.71, max: 5715.28
Date: 09-15 at 10:31:51, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 4128.50, max: 5569.33
Date: 09-15 at 10:37:16, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 4071.91, max: 5572.00
Date: 09-15 at 10:43:51, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 4515.63, max: 5595.68
Date: 09-15 at 10:49:46, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 4149.87, max: 5017.69
Date: 09-15 at 10:56:31, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 9203.18, max: 11577.88
Date: 09-15 at 11:01:58, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3055.89(11), mean: 4090.89, max: 4528.73
