Date: 02-01 at 01:34:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 4040.78(6), mean: 9039.98, max: 10676.08
Date: 02-01 at 01:44:16, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3647.81(6), mean: 7932.15, max: 10056.52
Date: 02-01 at 01:53:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3551.03(6), mean: 7835.01, max: 9858.03
Date: 02-01 at 02:00:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3517.12(6), mean: 6910.10, max: 8161.67
Date: 02-01 at 02:10:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3516.91(6), mean: 5945.45, max: 7417.39
Date: 02-01 at 02:21:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3501.25(10), mean: 3685.58, max: 3829.56
Date: 02-01 at 02:32:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3381.62(10), mean: 3794.05, max: 3964.06
Date: 02-01 at 02:41:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3378.72(10), mean: 3930.56, max: 4179.61
Date: 02-01 at 02:52:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3377.09(10), mean: 3998.05, max: 4294.46
Date: 02-01 at 03:04:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3377.09(10), mean: 3912.44, max: 4301.19
Date: 02-01 at 03:16:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3377.09(10), mean: 3788.97, max: 4348.77
Date: 02-01 at 03:26:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3377.09(10), mean: 3746.13, max: 4288.11
Date: 02-01 at 03:36:55, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3371.41(11), mean: 3538.24, max: 3863.61
Date: 02-01 at 03:48:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3343.11(11), mean: 3571.82, max: 3992.86
Date: 02-01 at 03:59:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3330.03(11), mean: 3571.87, max: 3973.99
Date: 02-01 at 04:08:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3328.23(11), mean: 3652.46, max: 3856.91
Date: 02-01 at 04:20:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3327.42(12), mean: 3584.93, max: 3816.00
Date: 02-01 at 04:32:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3315.19(12), mean: 3526.50, max: 3843.66
Date: 02-01 at 04:44:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3314.37(12), mean: 3549.78, max: 3882.35
Date: 02-01 at 04:57:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3314.08(12), mean: 3538.52, max: 3939.13
Date: 02-01 at 05:07:20, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3314.08(12), mean: 3727.67, max: 4194.33
Date: 02-01 at 05:18:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3314.08(12), mean: 3761.64, max: 4245.84
Date: 02-01 at 05:32:26, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3314.08(12), mean: 3511.90, max: 3891.03
Date: 02-01 at 05:42:26, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3314.08(12), mean: 3662.98, max: 4043.45
Date: 02-01 at 05:55:50, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3314.08(12), mean: 9176.59, max: 12200.64
Date: 02-01 at 06:07:06, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3314.08(12), mean: 8539.48, max: 11622.78
Date: 02-01 at 06:16:38, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3314.08(12), mean: 7493.24, max: 10746.33
Date: 02-01 at 06:26:35, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3314.08(12), mean: 6885.21, max: 9643.43
Date: 02-01 at 06:38:08, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3314.08(12), mean: 9060.26, max: 10912.34
Date: 02-01 at 06:48:58, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3314.08(12), mean: 7127.58, max: 10065.27
