Date: 02-01 at 06:59:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 4075.48(6), mean: 9046.11, max: 11118.54
Date: 02-01 at 07:10:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3891.26(6), mean: 8537.11, max: 10971.36
Date: 02-01 at 07:21:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3780.23(9), mean: 7645.33, max: 10647.18
Date: 02-01 at 07:30:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3471.45(9), mean: 7534.26, max: 10340.12
Date: 02-01 at 07:39:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3396.76(9), mean: 7191.11, max: 9659.41
Date: 02-01 at 07:49:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3352.81(9), mean: 6651.72, max: 8593.75
Date: 02-01 at 07:58:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3349.77(9), mean: 5622.01, max: 7408.61
Date: 02-01 at 08:08:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3290.69(9), mean: 5537.35, max: 7149.06
Date: 02-01 at 08:19:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3277.34(9), mean: 5044.86, max: 7045.20
Date: 02-01 at 08:31:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3263.26(9), mean: 4408.51, max: 6369.01
Date: 02-01 at 08:43:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3262.55(9), mean: 4022.19, max: 6331.29
Date: 02-01 at 08:56:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3262.55(9), mean: 3491.55, max: 3756.89
Date: 02-01 at 09:07:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3262.55(9), mean: 3669.12, max: 3901.27
Date: 02-01 at 09:20:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3226.75(11), mean: 3488.64, max: 3811.96
Date: 02-01 at 09:31:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3211.74(11), mean: 3451.80, max: 3676.69
Date: 02-01 at 09:42:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3202.95(11), mean: 3569.35, max: 3866.95
Date: 02-01 at 09:54:14, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3202.95(11), mean: 3606.90, max: 3955.80
Date: 02-01 at 10:06:10, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3202.95(11), mean: 3661.63, max: 4078.70
Date: 02-01 at 10:16:03, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3202.95(11), mean: 3511.49, max: 3977.13
Date: 02-01 at 10:26:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3202.95(11), mean: 3473.92, max: 3641.41
Date: 02-01 at 10:40:10, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3202.95(11), mean: 9158.17, max: 10697.49
Date: 02-01 at 10:49:11, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3202.95(11), mean: 7011.04, max: 9242.41
Date: 02-01 at 11:00:48, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3202.95(11), mean: 6898.84, max: 9266.59
Date: 02-01 at 11:12:22, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3202.95(11), mean: 6762.79, max: 8833.49
Date: 02-01 at 11:22:48, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3202.95(11), mean: 8884.33, max: 11248.18
Date: 02-01 at 11:34:56, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2880.62, best obj: 3202.95(11), mean: 8281.95, max: 11198.03
