Date: 01-10 at 15:44:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1192.46(13), mean: 2074.57, max: 2567.44
Date: 01-10 at 15:45:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1118.11(12), mean: 2054.17, max: 2581.23
Date: 01-10 at 15:46:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1093.54(12), mean: 1816.14, max: 2524.99
Date: 01-10 at 15:47:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1091.10(12), mean: 1573.13, max: 2250.68
Date: 01-10 at 15:48:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1090.79(12), mean: 1530.44, max: 2130.22
Date: 01-10 at 15:49:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1089.56(12), mean: 1418.23, max: 2056.09
Date: 01-10 at 15:50:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1089.56(12), mean: 1330.55, max: 2023.97
Date: 01-10 at 15:51:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1089.56(12), mean: 1288.91, max: 1862.39
Date: 01-10 at 15:52:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1089.56(12), mean: 1153.13, max: 1240.40
Date: 01-10 at 15:53:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1089.56(12), mean: 1166.55, max: 1273.97
Date: 01-10 at 15:53:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1089.56(12), mean: 1963.90, max: 2408.12
Date: 01-10 at 15:55:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1089.56(12), mean: 1239.86, max: 1359.57
Date: 01-10 at 15:55:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1089.56(12), mean: 1270.01, max: 1390.61
Date: 01-10 at 15:56:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1089.56(12), mean: 1199.25, max: 1279.81
Date: 01-10 at 15:58:02, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1089.56(12), mean: 2111.61, max: 2549.91
Date: 01-10 at 15:59:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1089.56(12), mean: 1260.47, max: 1324.54
