Date: 01-10 at 18:48:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1194.05(13), mean: 2162.49, max: 2556.89
Date: 01-10 at 18:49:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1117.66(12), mean: 2140.30, max: 2563.00
Date: 01-10 at 18:50:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1110.43(12), mean: 2044.48, max: 2508.47
Date: 01-10 at 18:50:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1110.43(12), mean: 1963.83, max: 2489.44
Date: 01-10 at 18:51:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1110.43(12), mean: 1901.48, max: 2427.93
Date: 01-10 at 18:52:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1110.43(12), mean: 1881.10, max: 2325.62
Date: 01-10 at 18:53:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1110.43(12), mean: 1659.54, max: 2177.33
Date: 01-10 at 18:54:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1110.43(12), mean: 2029.45, max: 2327.51
Date: 01-10 at 18:55:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1110.43(12), mean: 1234.95, max: 1318.91
Date: 01-10 at 18:56:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1110.43(12), mean: 1292.00, max: 1378.50
Date: 01-10 at 18:57:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1110.43(12), mean: 1307.78, max: 1404.77
Date: 01-10 at 18:58:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1110.43(12), mean: 2040.04, max: 2348.08
Date: 01-10 at 18:59:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1110.43(12), mean: 1208.20, max: 1259.53
