Date: 01-10 at 16:49:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1185.56(13), mean: 2159.83, max: 2568.99
Date: 01-10 at 16:50:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1093.57(12), mean: 2136.14, max: 2553.94
Date: 01-10 at 16:51:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1081.58(12), mean: 2122.33, max: 2537.32
Date: 01-10 at 16:52:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1081.58(12), mean: 2143.57, max: 2560.07
Date: 01-10 at 16:53:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1081.58(12), mean: 2034.74, max: 2448.79
Date: 01-10 at 16:54:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1081.58(12), mean: 1583.81, max: 2113.50
Date: 01-10 at 16:55:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1081.58(12), mean: 1187.34, max: 1278.88
Date: 01-10 at 16:56:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1081.58(12), mean: 1947.44, max: 2362.24
Date: 01-10 at 16:57:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1081.58(12), mean: 1232.57, max: 1305.16
Date: 01-10 at 16:58:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1081.58(12), mean: 1259.54, max: 1349.99
Date: 01-10 at 16:59:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1081.58(12), mean: 1180.70, max: 1271.34
Date: 01-10 at 16:59:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1081.58(12), mean: 2171.41, max: 2601.04
Date: 01-10 at 17:01:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1081.58(12), mean: 1222.36, max: 1298.30
