Date: 01-10 at 14:59:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1280.46(13), mean: 2168.25, max: 2556.89
Date: 01-10 at 15:00:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1224.03(12), mean: 2166.33, max: 2547.37
Date: 01-10 at 15:01:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1204.95(12), mean: 2172.25, max: 2497.02
Date: 01-10 at 15:02:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1204.95(12), mean: 2183.76, max: 2493.53
Date: 01-10 at 15:02:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1204.95(12), mean: 2073.25, max: 2440.07
Date: 01-10 at 15:03:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1195.55(15), mean: 1753.81, max: 2333.51
Date: 01-10 at 15:04:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1101.94(13), mean: 1662.18, max: 2357.60
Date: 01-10 at 15:05:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1093.24(13), mean: 1523.72, max: 2344.12
Date: 01-10 at 15:06:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1091.54(13), mean: 1494.58, max: 2303.01
Date: 01-10 at 15:07:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1091.54(13), mean: 1495.87, max: 2349.57
Date: 01-10 at 15:08:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1091.54(13), mean: 1485.17, max: 2359.01
Date: 01-10 at 15:09:35, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1076.78(13), mean: 1178.13, max: 1355.03
Date: 01-10 at 15:10:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1076.68(13), mean: 1185.47, max: 1368.44
Date: 01-10 at 15:11:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1076.68(13), mean: 1197.59, max: 1303.83
Date: 01-10 at 15:12:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1076.68(13), mean: 1220.11, max: 1346.39
Date: 01-10 at 15:13:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1076.68(13), mean: 1165.76, max: 1305.80
Date: 01-10 at 15:14:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1076.68(13), mean: 1169.15, max: 1345.24
